trade_date,market_time_key,display_time,from_state,to_state,reason,grid_anchor,buy_limit,sell_limit,fair_price,order_actions_last_minute
20260303,51160000,11:12:40.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10240.0,10155.0,10325.0,10239.75,58
20260303,51161000,11:12:41.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10240.0,10155.0,10325.0,10238.0,60
20260303,51162000,11:12:42.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10240.0,10155.0,10325.0,10237.75,60
20260303,51164000,11:12:44.000,HEDGED_POSITION,FLATTENING,hedged_exit,10240.0,10155.0,10325.0,10239.0,58
20260303,51164000,11:12:44.000,FLATTENING,COOLDOWN,hedged_exit,10240.0,10155.0,10325.0,10239.0,60
20260303,51166000,11:12:46.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10237.0,10152.0,10322.0,10237.0,58
20260303,51167000,11:12:47.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10237.0,10152.0,10322.0,10238.0,60
20260303,51168000,11:12:48.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10237.0,10152.0,10322.0,10240.125,60
20260303,51170000,11:12:50.000,HEDGED_POSITION,FLATTENING,hedged_exit,10237.0,10152.0,10322.0,10231.75,58
20260303,51170000,11:12:50.000,FLATTENING,COOLDOWN,hedged_exit,10237.0,10152.0,10322.0,10231.75,60
20260303,51172000,11:12:52.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10230.0,10145.0,10315.0,10230.5,58
20260303,51173000,11:12:53.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10230.0,10145.0,10315.0,10231.25,60
20260303,51174000,11:12:54.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10230.0,10145.0,10315.0,10232.5,60
20260303,51176000,11:12:56.000,HEDGED_POSITION,FLATTENING,hedged_exit,10230.0,10145.0,10315.0,10231.25,58
20260303,51176000,11:12:56.000,FLATTENING,COOLDOWN,hedged_exit,10230.0,10145.0,10315.0,10231.25,60
20260303,51178000,11:12:58.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10232.0,10147.0,10317.0,10232.0,58
20260303,51179000,11:12:59.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10232.0,10147.0,10317.0,10233.25,60
20260303,51180000,11:13:00.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10232.0,10147.0,10317.0,,60
20260303,51182000,11:13:02.000,HEDGED_POSITION,FLATTENING,hedged_exit,10232.0,10147.0,10317.0,,58
20260303,51182000,11:13:02.000,FLATTENING,COOLDOWN,hedged_exit,10232.0,10147.0,10317.0,,60
20260303,51184000,11:13:04.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10236.0,10151.0,10321.0,,58
20260303,51185000,11:13:05.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10236.0,10151.0,10321.0,,60
20260303,51186000,11:13:06.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10236.0,10151.0,10321.0,,60
20260303,51188000,11:13:08.000,HEDGED_POSITION,FLATTENING,hedged_exit,10236.0,10151.0,10321.0,10229.25,58
20260303,51188000,11:13:08.000,FLATTENING,COOLDOWN,hedged_exit,10236.0,10151.0,10321.0,10229.25,60
20260303,51190000,11:13:10.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10235.0,10150.0,10320.0,,58
20260303,51191000,11:13:11.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10235.0,10150.0,10320.0,10229.75,60
20260303,51192000,11:13:12.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10235.0,10150.0,10320.0,10228.5,60
20260303,51194000,11:13:14.000,HEDGED_POSITION,FLATTENING,hedged_exit,10235.0,10150.0,10320.0,10228.875,58
20260303,51194000,11:13:14.000,FLATTENING,COOLDOWN,hedged_exit,10235.0,10150.0,10320.0,10228.875,60
20260303,51196000,11:13:16.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10223.0,10138.0,10308.0,10223.25,58
20260303,51197000,11:13:17.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10223.0,10138.0,10308.0,10221.25,60
20260303,51198000,11:13:18.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10223.0,10138.0,10308.0,10216.25,60
20260303,51200000,11:13:20.000,HEDGED_POSITION,FLATTENING,hedged_exit,10223.0,10138.0,10308.0,10211.0,58
20260303,51200000,11:13:20.000,FLATTENING,COOLDOWN,hedged_exit,10223.0,10138.0,10308.0,10211.0,60
20260303,51202000,11:13:22.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10214.0,10129.0,10299.0,10214.0,58
20260303,51203000,11:13:23.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10214.0,10129.0,10299.0,10213.75,60
20260303,51204000,11:13:24.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10214.0,10129.0,10299.0,10213.75,60
20260303,51206000,11:13:26.000,HEDGED_POSITION,FLATTENING,hedged_exit,10214.0,10129.0,10299.0,10212.375,58
20260303,51206000,11:13:26.000,FLATTENING,COOLDOWN,hedged_exit,10214.0,10129.0,10299.0,10212.375,60
20260303,51208000,11:13:28.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10206.0,10121.0,10291.0,10206.0,58
20260303,51209000,11:13:29.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10206.0,10121.0,10291.0,10205.0,60
20260303,51210000,11:13:30.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10206.0,10121.0,10291.0,10205.5,60
20260303,51212000,11:13:32.000,HEDGED_POSITION,FLATTENING,hedged_exit,10206.0,10121.0,10291.0,10201.5,58
20260303,51212000,11:13:32.000,FLATTENING,COOLDOWN,hedged_exit,10206.0,10121.0,10291.0,10201.5,60
20260303,51214000,11:13:34.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10213.0,10128.0,10298.0,,58
20260303,51216000,11:13:36.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10213.0,10128.0,10298.0,10206.5,59
20260303,51217000,11:13:37.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10213.0,10128.0,10298.0,10208.25,60
20260303,51219000,11:13:39.000,HEDGED_POSITION,FLATTENING,hedged_exit,10213.0,10128.0,10298.0,10202.0,58
20260303,51219000,11:13:39.000,FLATTENING,COOLDOWN,hedged_exit,10213.0,10128.0,10298.0,10202.0,60
20260303,51221000,11:13:41.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10217.0,10132.0,10302.0,10200.25,57
20260303,51222000,11:13:42.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10217.0,10132.0,10302.0,10201.75,59
20260303,51223000,11:13:43.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10217.0,10132.0,10302.0,10199.5,60
20260303,51225000,11:13:45.000,HEDGED_POSITION,FLATTENING,hedged_exit,10217.0,10132.0,10302.0,10199.5,58
20260303,51225000,11:13:45.000,FLATTENING,COOLDOWN,hedged_exit,10217.0,10132.0,10302.0,10199.5,60
20260303,51227000,11:13:47.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10210.0,10125.0,10295.0,10198.0,57
20260303,51228000,11:13:48.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10210.0,10125.0,10295.0,10197.5,59
20260303,51229000,11:13:49.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10210.0,10125.0,10295.0,10196.25,60
20260303,51231000,11:13:51.000,HEDGED_POSITION,FLATTENING,hedged_exit,10210.0,10125.0,10295.0,10206.75,58
20260303,51231000,11:13:51.000,FLATTENING,COOLDOWN,hedged_exit,10210.0,10125.0,10295.0,10206.75,60
20260303,51233000,11:13:53.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10210.0,10125.0,10295.0,10209.5,57
20260303,51234000,11:13:54.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10210.0,10125.0,10295.0,10207.5,59
20260303,51235000,11:13:55.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10210.0,10125.0,10295.0,10206.75,60
20260303,51237000,11:13:57.000,HEDGED_POSITION,FLATTENING,hedged_exit,10210.0,10125.0,10295.0,10204.75,58
20260303,51237000,11:13:57.000,FLATTENING,COOLDOWN,hedged_exit,10210.0,10125.0,10295.0,10204.75,60
20260303,51239000,11:13:59.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10206.0,10121.0,10291.0,10206.5,57
20260303,51240000,11:14:00.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10206.0,10121.0,10291.0,10206.25,59
20260303,51241000,11:14:01.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10206.0,10121.0,10291.0,10205.75,60
20260303,51243000,11:14:03.000,HEDGED_POSITION,FLATTENING,hedged_exit,10206.0,10121.0,10291.0,10211.375,58
20260303,51243000,11:14:03.000,FLATTENING,COOLDOWN,hedged_exit,10206.0,10121.0,10291.0,10211.375,60
20260303,51245000,11:14:05.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10211.0,10126.0,10296.0,10210.875,57
20260303,51247000,11:14:07.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10211.0,10126.0,10296.0,10216.0,59
20260303,51248000,11:14:08.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10211.0,10126.0,10296.0,10216.25,58
20260303,51250000,11:14:10.000,HEDGED_POSITION,FLATTENING,hedged_exit,10211.0,10126.0,10296.0,10217.75,56
20260303,51250000,11:14:10.000,FLATTENING,COOLDOWN,hedged_exit,10211.0,10126.0,10296.0,10217.75,58
20260303,51252000,11:14:12.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10218.0,10133.0,10303.0,10218.0,56
20260303,51253000,11:14:13.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10218.0,10133.0,10303.0,10218.0,59
20260303,51254000,11:14:14.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10218.0,10133.0,10303.0,10219.5,58
20260303,51256000,11:14:16.000,HEDGED_POSITION,FLATTENING,hedged_exit,10218.0,10133.0,10303.0,10224.0,56
20260303,51256000,11:14:16.000,FLATTENING,COOLDOWN,hedged_exit,10218.0,10133.0,10303.0,10224.0,58
20260303,51258000,11:14:18.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10213.0,10128.0,10298.0,10213.0,56
20260303,51259000,11:14:19.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10213.0,10128.0,10298.0,10212.0,59
20260303,51260000,11:14:20.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10213.0,10128.0,10298.0,10207.0,58
20260303,51262000,11:14:22.000,HEDGED_POSITION,FLATTENING,hedged_exit,10213.0,10128.0,10298.0,10206.0,56
20260303,51262000,11:14:22.000,FLATTENING,COOLDOWN,hedged_exit,10213.0,10128.0,10298.0,10206.0,58
20260303,51264000,11:14:24.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10205.0,10120.0,10290.0,10205.25,56
20260303,51265000,11:14:25.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10205.0,10120.0,10290.0,10202.0,59
20260303,51266000,11:14:26.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10205.0,10120.0,10290.0,10203.75,58
20260303,51268000,11:14:28.000,HEDGED_POSITION,FLATTENING,hedged_exit,10205.0,10120.0,10290.0,10205.0,56
20260303,51268000,11:14:28.000,FLATTENING,COOLDOWN,hedged_exit,10205.0,10120.0,10290.0,10205.0,58
20260303,51270000,11:14:30.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10206.0,10121.0,10291.0,10205.5,56
20260303,51271000,11:14:31.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10206.0,10121.0,10291.0,10210.0,59
20260303,51272000,11:14:32.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10206.0,10121.0,10291.0,10208.5,58
20260303,51274000,11:14:34.000,HEDGED_POSITION,FLATTENING,hedged_exit,10206.0,10121.0,10291.0,10211.5,56
20260303,51274000,11:14:34.000,FLATTENING,COOLDOWN,hedged_exit,10206.0,10121.0,10291.0,10211.5,58
20260303,51276000,11:14:36.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10207.0,10122.0,10292.0,10209.25,57
20260303,51277000,11:14:37.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10207.0,10122.0,10292.0,10206.0,59
20260303,51278000,11:14:38.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10207.0,10122.0,10292.0,10204.75,60
20260303,51280000,11:14:40.000,HEDGED_POSITION,FLATTENING,hedged_exit,10207.0,10122.0,10292.0,10206.5,58
20260303,51280000,11:14:40.000,FLATTENING,COOLDOWN,hedged_exit,10207.0,10122.0,10292.0,10206.5,60
20260303,51282000,11:14:42.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10202.0,10117.0,10287.0,10202.25,57
20260303,51283000,11:14:43.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10202.0,10117.0,10287.0,10207.125,59
20260303,51284000,11:14:44.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10202.0,10117.0,10287.0,10208.5,60
20260303,51286000,11:14:46.000,HEDGED_POSITION,FLATTENING,hedged_exit,10202.0,10117.0,10287.0,10210.0,58
20260303,51286000,11:14:46.000,FLATTENING,COOLDOWN,hedged_exit,10202.0,10117.0,10287.0,10210.0,60
20260303,51288000,11:14:48.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10205.0,10120.0,10290.0,10211.25,57
20260303,51289000,11:14:49.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10205.0,10120.0,10290.0,10208.25,59
20260303,51290000,11:14:50.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10205.0,10120.0,10290.0,10208.25,60
20260303,51292000,11:14:52.000,HEDGED_POSITION,FLATTENING,hedged_exit,10205.0,10120.0,10290.0,10209.5,58
20260303,51292000,11:14:52.000,FLATTENING,COOLDOWN,hedged_exit,10205.0,10120.0,10290.0,10209.5,60
20260303,51294000,11:14:54.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10208.0,10123.0,10293.0,10211.0,57
20260303,51295000,11:14:55.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10208.0,10123.0,10293.0,10211.5,59
20260303,51296000,11:14:56.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10208.0,10123.0,10293.0,10215.0,60
20260303,51298000,11:14:58.000,HEDGED_POSITION,FLATTENING,hedged_exit,10208.0,10123.0,10293.0,10219.5,58
20260303,51298000,11:14:58.000,FLATTENING,COOLDOWN,hedged_exit,10208.0,10123.0,10293.0,10219.5,60
20260303,51300000,11:15:00.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10220.0,10135.0,10305.0,10220.25,57
20260303,51301000,11:15:01.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10220.0,10135.0,10305.0,10221.0,59
20260303,51302000,11:15:02.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10220.0,10135.0,10305.0,10216.5,60
20260303,51304000,11:15:04.000,HEDGED_POSITION,FLATTENING,hedged_exit,10220.0,10135.0,10305.0,10209.5,58
20260303,51304000,11:15:04.000,FLATTENING,COOLDOWN,hedged_exit,10220.0,10135.0,10305.0,10209.5,60
20260303,51306000,11:15:06.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10202.0,10117.0,10287.0,10207.25,58
20260303,51307000,11:15:07.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10202.0,10117.0,10287.0,10208.25,60
20260303,51308000,11:15:08.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10202.0,10117.0,10287.0,10208.0,60
20260303,51310000,11:15:10.000,HEDGED_POSITION,FLATTENING,hedged_exit,10202.0,10117.0,10287.0,10206.0,58
20260303,51310000,11:15:10.000,FLATTENING,COOLDOWN,hedged_exit,10202.0,10117.0,10287.0,10206.0,60
20260303,51312000,11:15:12.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10191.0,10106.0,10276.0,10201.75,58
20260303,51313000,11:15:13.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10191.0,10106.0,10276.0,10200.25,60
20260303,51314000,11:15:14.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10191.0,10106.0,10276.0,10201.75,60
20260303,51316000,11:15:16.000,HEDGED_POSITION,FLATTENING,hedged_exit,10191.0,10106.0,10276.0,10198.5,58
20260303,51316000,11:15:16.000,FLATTENING,COOLDOWN,hedged_exit,10191.0,10106.0,10276.0,10198.5,60
20260303,51318000,11:15:18.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10190.0,10105.0,10275.0,10202.0,58
20260303,51319000,11:15:19.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10190.0,10105.0,10275.0,10203.0,60
20260303,51320000,11:15:20.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10190.0,10105.0,10275.0,10204.75,60
20260303,51322000,11:15:22.000,HEDGED_POSITION,FLATTENING,hedged_exit,10190.0,10105.0,10275.0,10202.25,58
20260303,51322000,11:15:22.000,FLATTENING,COOLDOWN,hedged_exit,10190.0,10105.0,10275.0,10202.25,60
20260303,51324000,11:15:24.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10194.0,10109.0,10279.0,10202.0,58
20260303,51325000,11:15:25.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10194.0,10109.0,10279.0,10202.25,60
20260303,51326000,11:15:26.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10194.0,10109.0,10279.0,10202.25,60
20260303,51328000,11:15:28.000,HEDGED_POSITION,FLATTENING,hedged_exit,10194.0,10109.0,10279.0,10193.25,58
20260303,51328000,11:15:28.000,FLATTENING,COOLDOWN,hedged_exit,10194.0,10109.0,10279.0,10193.25,60
20260303,51330000,11:15:30.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10180.0,10095.0,10265.0,10189.5,58
20260303,51331000,11:15:31.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10180.0,10095.0,10265.0,10187.5,60
20260303,51332000,11:15:32.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10180.0,10095.0,10265.0,10187.75,60
20260303,51334000,11:15:34.000,HEDGED_POSITION,FLATTENING,hedged_exit,10180.0,10095.0,10265.0,,58
20260303,51334000,11:15:34.000,FLATTENING,COOLDOWN,hedged_exit,10180.0,10095.0,10265.0,,60
20260303,51336000,11:15:36.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10166.0,10081.0,10251.0,,58
20260303,51337000,11:15:37.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10166.0,10081.0,10251.0,,60
20260303,51338000,11:15:38.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10166.0,10081.0,10251.0,,60
20260303,51340000,11:15:40.000,HEDGED_POSITION,FLATTENING,hedged_exit,10166.0,10081.0,10251.0,,58
20260303,51340000,11:15:40.000,FLATTENING,COOLDOWN,hedged_exit,10166.0,10081.0,10251.0,,60
20260303,51342000,11:15:42.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10161.0,10076.0,10246.0,,58
20260303,51343000,11:15:43.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10161.0,10076.0,10246.0,,60
20260303,51344000,11:15:44.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10161.0,10076.0,10246.0,,60
20260303,51346000,11:15:46.000,HEDGED_POSITION,FLATTENING,hedged_exit,10161.0,10076.0,10246.0,,58
20260303,51346000,11:15:46.000,FLATTENING,COOLDOWN,hedged_exit,10161.0,10076.0,10246.0,,60
20260303,51348000,11:15:48.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10172.0,10087.0,10257.0,,58
20260303,51349000,11:15:49.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10172.0,10087.0,10257.0,10176.5,60
20260303,51350000,11:15:50.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10172.0,10087.0,10257.0,10176.5,60
20260303,51352000,11:15:52.000,HEDGED_POSITION,FLATTENING,hedged_exit,10172.0,10087.0,10257.0,10172.25,58
20260303,51352000,11:15:52.000,FLATTENING,COOLDOWN,hedged_exit,10172.0,10087.0,10257.0,10172.25,60
20260303,51354000,11:15:54.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10172.0,10087.0,10257.0,10172.5,58
20260303,51355000,11:15:55.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10172.0,10087.0,10257.0,10171.5,60
20260303,51356000,11:15:56.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10172.0,10087.0,10257.0,10170.5,60
20260303,51358000,11:15:58.000,HEDGED_POSITION,FLATTENING,hedged_exit,10172.0,10087.0,10257.0,10170.25,58
20260303,51358000,11:15:58.000,FLATTENING,COOLDOWN,hedged_exit,10172.0,10087.0,10257.0,10170.25,60
20260303,51360000,11:16:00.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10170.0,10085.0,10255.0,10173.75,58
20260303,51361000,11:16:01.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10170.0,10085.0,10255.0,10173.5,60
20260303,51362000,11:16:02.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10170.0,10085.0,10255.0,10175.0,60
20260303,51364000,11:16:04.000,HEDGED_POSITION,FLATTENING,hedged_exit,10170.0,10085.0,10255.0,10175.0,58
20260303,51364000,11:16:04.000,FLATTENING,COOLDOWN,hedged_exit,10170.0,10085.0,10255.0,10175.0,60
20260303,51366000,11:16:06.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10173.0,10088.0,10258.0,10173.5,58
20260303,51367000,11:16:07.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10173.0,10088.0,10258.0,10173.5,60
20260303,51368000,11:16:08.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10173.0,10088.0,10258.0,10173.75,60
20260303,51370000,11:16:10.000,HEDGED_POSITION,FLATTENING,hedged_exit,10173.0,10088.0,10258.0,10171.75,58
20260303,51370000,11:16:10.000,FLATTENING,COOLDOWN,hedged_exit,10173.0,10088.0,10258.0,10171.75,60
20260303,51372000,11:16:12.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10170.0,10085.0,10255.0,10170.25,58
20260303,51373000,11:16:13.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10170.0,10085.0,10255.0,10171.75,60
20260303,51374000,11:16:14.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10170.0,10085.0,10255.0,10171.5,60
20260303,51376000,11:16:16.000,HEDGED_POSITION,FLATTENING,hedged_exit,10170.0,10085.0,10255.0,10169.5,58
20260303,51376000,11:16:16.000,FLATTENING,COOLDOWN,hedged_exit,10170.0,10085.0,10255.0,10169.5,60
20260303,51378000,11:16:18.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10172.0,10087.0,10257.0,10171.5,58
20260303,51379000,11:16:19.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10172.0,10087.0,10257.0,10169.0,60
20260303,51380000,11:16:20.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10172.0,10087.0,10257.0,10168.25,60
20260303,51382000,11:16:22.000,HEDGED_POSITION,FLATTENING,hedged_exit,10172.0,10087.0,10257.0,,58
20260303,51382000,11:16:22.000,FLATTENING,COOLDOWN,hedged_exit,10172.0,10087.0,10257.0,,60
20260303,51384000,11:16:24.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10166.0,10081.0,10251.0,10166.5,58
20260303,51385000,11:16:25.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10166.0,10081.0,10251.0,10166.5,60
20260303,51386000,11:16:26.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10166.0,10081.0,10251.0,10166.75,60
20260303,51388000,11:16:28.000,HEDGED_POSITION,FLATTENING,hedged_exit,10166.0,10081.0,10251.0,10166.0,58
20260303,51388000,11:16:28.000,FLATTENING,COOLDOWN,hedged_exit,10166.0,10081.0,10251.0,10166.0,60
20260303,51390000,11:16:30.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10165.0,10080.0,10250.0,,58
20260303,51391000,11:16:31.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10165.0,10080.0,10250.0,,60
20260303,51392000,11:16:32.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10165.0,10080.0,10250.0,,60
20260303,51394000,11:16:34.000,HEDGED_POSITION,FLATTENING,hedged_exit,10165.0,10080.0,10250.0,,58
20260303,51394000,11:16:34.000,FLATTENING,COOLDOWN,hedged_exit,10165.0,10080.0,10250.0,,60
20260303,51396000,11:16:36.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10173.0,10088.0,10258.0,10173.0,58
20260303,51397000,11:16:37.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10173.0,10088.0,10258.0,10173.75,60
20260303,51398000,11:16:38.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10173.0,10088.0,10258.0,10174.75,60
20260303,51400000,11:16:40.000,HEDGED_POSITION,FLATTENING,hedged_exit,10173.0,10088.0,10258.0,10178.5,58
20260303,51400000,11:16:40.000,FLATTENING,COOLDOWN,hedged_exit,10173.0,10088.0,10258.0,10178.5,60
20260303,51402000,11:16:42.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10186.0,10101.0,10271.0,10186.0,58
20260303,51403000,11:16:43.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10186.0,10101.0,10271.0,10185.75,60
20260303,51404000,11:16:44.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10186.0,10101.0,10271.0,10185.25,60
20260303,51406000,11:16:46.000,HEDGED_POSITION,FLATTENING,hedged_exit,10186.0,10101.0,10271.0,10185.625,58
20260303,51406000,11:16:46.000,FLATTENING,COOLDOWN,hedged_exit,10186.0,10101.0,10271.0,10185.625,60
20260303,51408000,11:16:48.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10185.0,10100.0,10270.0,10184.75,58
20260303,51409000,11:16:49.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10185.0,10100.0,10270.0,10188.5,60
20260303,51410000,11:16:50.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10185.0,10100.0,10270.0,10188.75,60
20260303,51412000,11:16:52.000,HEDGED_POSITION,FLATTENING,hedged_exit,10185.0,10100.0,10270.0,10189.75,58
20260303,51412000,11:16:52.000,FLATTENING,COOLDOWN,hedged_exit,10185.0,10100.0,10270.0,10189.75,60
20260303,51414000,11:16:54.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10186.0,10101.0,10271.0,10186.25,58
20260303,51415000,11:16:55.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10186.0,10101.0,10271.0,10186.0,60
20260303,51416000,11:16:56.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10186.0,10101.0,10271.0,10185.5,60
20260303,51418000,11:16:58.000,HEDGED_POSITION,FLATTENING,hedged_exit,10186.0,10101.0,10271.0,10183.25,58
