trade_date,market_time_key,display_time,from_state,to_state,reason,grid_anchor,buy_limit,sell_limit,fair_price,order_actions_last_minute
20260303,51188000,11:13:08.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10229.0,10144.0,10314.0,10229.25,70
20260303,51189000,11:13:09.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10229.0,10144.0,10314.0,10229.125,72
20260303,51190000,11:13:10.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10229.0,10144.0,10314.0,,72
20260303,51191000,11:13:11.000,HEDGED_POSITION,FLATTENING,reversion_exit,10229.0,10144.0,10314.0,10229.75,70
20260303,51191000,11:13:11.000,FLATTENING,COOLDOWN,reversion_exit,10229.0,10144.0,10314.0,10229.75,72
20260303,51193000,11:13:13.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10231.0,10146.0,10316.0,10230.75,70
20260303,51194000,11:13:14.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10231.0,10146.0,10316.0,10228.875,72
20260303,51195000,11:13:15.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10231.0,10146.0,10316.0,10227.0,72
20260303,51196000,11:13:16.000,HEDGED_POSITION,FLATTENING,reversion_exit,10231.0,10146.0,10316.0,10223.25,70
20260303,51196000,11:13:16.000,FLATTENING,COOLDOWN,reversion_exit,10231.0,10146.0,10316.0,10223.25,72
20260303,51198000,11:13:18.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10216.0,10131.0,10301.0,10216.25,70
20260303,51199000,11:13:19.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10216.0,10131.0,10301.0,,72
20260303,51200000,11:13:20.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10216.0,10131.0,10301.0,10211.0,72
20260303,51201000,11:13:21.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10216.0,10131.0,10301.0,,70
20260303,51201000,11:13:21.000,FLATTENING,COOLDOWN,reference_invalid_exit,10216.0,10131.0,10301.0,,72
20260303,51203000,11:13:23.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10214.0,10129.0,10299.0,10213.75,70
20260303,51204000,11:13:24.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10214.0,10129.0,10299.0,10213.75,72
20260303,51205000,11:13:25.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10214.0,10129.0,10299.0,10213.25,72
20260303,51206000,11:13:26.000,HEDGED_POSITION,FLATTENING,reversion_exit,10214.0,10129.0,10299.0,10212.375,70
20260303,51206000,11:13:26.000,FLATTENING,COOLDOWN,reversion_exit,10214.0,10129.0,10299.0,10212.375,72
20260303,51208000,11:13:28.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10206.0,10121.0,10291.0,10206.0,70
20260303,51209000,11:13:29.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10206.0,10121.0,10291.0,10205.0,72
20260303,51210000,11:13:30.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10206.0,10121.0,10291.0,10205.5,72
20260303,51211000,11:13:31.000,HEDGED_POSITION,FLATTENING,reversion_exit,10206.0,10121.0,10291.0,10204.5,70
20260303,51211000,11:13:31.000,FLATTENING,COOLDOWN,reversion_exit,10206.0,10121.0,10291.0,10204.5,72
20260303,51213000,11:13:33.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10201.0,10116.0,10286.0,10200.75,70
20260303,51214000,11:13:34.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10201.0,10116.0,10286.0,,72
20260303,51215000,11:13:35.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10201.0,10116.0,10286.0,10207.5,72
20260303,51216000,11:13:36.000,HEDGED_POSITION,FLATTENING,reversion_exit,10201.0,10116.0,10286.0,10206.5,70
20260303,51216000,11:13:36.000,FLATTENING,COOLDOWN,reversion_exit,10201.0,10116.0,10286.0,10206.5,72
20260303,51218000,11:13:38.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10210.0,10125.0,10295.0,10209.75,70
20260303,51219000,11:13:39.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10210.0,10125.0,10295.0,10202.0,72
20260303,51220000,11:13:40.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10210.0,10125.0,10295.0,10200.5,72
20260303,51221000,11:13:41.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10210.0,10125.0,10295.0,10200.25,70
20260303,51221000,11:13:41.000,FLATTENING,COOLDOWN,reference_invalid_exit,10210.0,10125.0,10295.0,10200.25,72
20260303,51223000,11:13:43.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10218.0,10133.0,10303.0,10199.5,70
20260303,51224000,11:13:44.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10218.0,10133.0,10303.0,10199.75,72
20260303,51225000,11:13:45.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10218.0,10133.0,10303.0,10199.5,72
20260303,51226000,11:13:46.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10218.0,10133.0,10303.0,10198.5,70
20260303,51226000,11:13:46.000,FLATTENING,COOLDOWN,reference_invalid_exit,10218.0,10133.0,10303.0,10198.5,72
20260303,51228000,11:13:48.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10214.0,10129.0,10299.0,10197.5,70
20260303,51229000,11:13:49.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10214.0,10129.0,10299.0,10196.25,72
20260303,51230000,11:13:50.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10214.0,10129.0,10299.0,10196.75,72
20260303,51231000,11:13:51.000,HEDGED_POSITION,FLATTENING,reversion_exit,10214.0,10129.0,10299.0,10206.75,70
20260303,51231000,11:13:51.000,FLATTENING,COOLDOWN,reversion_exit,10214.0,10129.0,10299.0,10206.75,72
20260303,51233000,11:13:53.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10210.0,10125.0,10295.0,10209.5,70
20260303,51234000,11:13:54.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10210.0,10125.0,10295.0,10207.5,72
20260303,51235000,11:13:55.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10210.0,10125.0,10295.0,10206.75,72
20260303,51236000,11:13:56.000,HEDGED_POSITION,FLATTENING,reversion_exit,10210.0,10125.0,10295.0,10202.75,70
20260303,51236000,11:13:56.000,FLATTENING,COOLDOWN,reversion_exit,10210.0,10125.0,10295.0,10202.75,72
20260303,51238000,11:13:58.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10206.0,10121.0,10291.0,10206.25,70
20260303,51239000,11:13:59.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10206.0,10121.0,10291.0,10206.5,72
20260303,51240000,11:14:00.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10206.0,10121.0,10291.0,10206.25,72
20260303,51241000,11:14:01.000,HEDGED_POSITION,FLATTENING,reversion_exit,10206.0,10121.0,10291.0,10205.75,70
20260303,51241000,11:14:01.000,FLATTENING,COOLDOWN,reversion_exit,10206.0,10121.0,10291.0,10205.75,72
20260303,51243000,11:14:03.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10211.0,10126.0,10296.0,10211.375,70
20260303,51244000,11:14:04.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10211.0,10126.0,10296.0,10211.375,72
20260303,51245000,11:14:05.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10211.0,10126.0,10296.0,10210.875,72
20260303,51246000,11:14:06.000,HEDGED_POSITION,FLATTENING,reversion_exit,10211.0,10126.0,10296.0,10214.75,70
20260303,51246000,11:14:06.000,FLATTENING,COOLDOWN,reversion_exit,10211.0,10126.0,10296.0,10214.75,72
20260303,51248000,11:14:08.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10216.0,10131.0,10301.0,10216.25,70
20260303,51249000,11:14:09.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10216.0,10131.0,10301.0,10217.0,72
20260303,51250000,11:14:10.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10216.0,10131.0,10301.0,10217.75,72
20260303,51251000,11:14:11.000,HEDGED_POSITION,FLATTENING,reversion_exit,10216.0,10131.0,10301.0,10218.5,70
20260303,51251000,11:14:11.000,FLATTENING,COOLDOWN,reversion_exit,10216.0,10131.0,10301.0,10218.5,72
20260303,51253000,11:14:13.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10218.0,10133.0,10303.0,10218.0,70
20260303,51254000,11:14:14.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10218.0,10133.0,10303.0,10219.5,72
20260303,51255000,11:14:15.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10218.0,10133.0,10303.0,10219.75,72
20260303,51256000,11:14:16.000,HEDGED_POSITION,FLATTENING,reversion_exit,10218.0,10133.0,10303.0,10224.0,70
20260303,51256000,11:14:16.000,FLATTENING,COOLDOWN,reversion_exit,10218.0,10133.0,10303.0,10224.0,72
20260303,51258000,11:14:18.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10213.0,10128.0,10298.0,10213.0,70
20260303,51259000,11:14:19.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10213.0,10128.0,10298.0,10212.0,72
20260303,51260000,11:14:20.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10213.0,10128.0,10298.0,10207.0,72
20260303,51261000,11:14:21.000,HEDGED_POSITION,FLATTENING,reversion_exit,10213.0,10128.0,10298.0,10206.375,70
20260303,51261000,11:14:21.000,FLATTENING,COOLDOWN,reversion_exit,10213.0,10128.0,10298.0,10206.375,72
20260303,51263000,11:14:23.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10206.0,10121.0,10291.0,10205.75,70
20260303,51264000,11:14:24.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10206.0,10121.0,10291.0,10205.25,72
20260303,51265000,11:14:25.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10206.0,10121.0,10291.0,10202.0,72
20260303,51266000,11:14:26.000,HEDGED_POSITION,FLATTENING,reversion_exit,10206.0,10121.0,10291.0,10203.75,70
20260303,51266000,11:14:26.000,FLATTENING,COOLDOWN,reversion_exit,10206.0,10121.0,10291.0,10203.75,72
20260303,51268000,11:14:28.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10205.0,10120.0,10290.0,10205.0,70
20260303,51269000,11:14:29.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10205.0,10120.0,10290.0,10204.25,72
20260303,51270000,11:14:30.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10205.0,10120.0,10290.0,10205.5,72
20260303,51271000,11:14:31.000,HEDGED_POSITION,FLATTENING,reversion_exit,10205.0,10120.0,10290.0,10210.0,70
20260303,51271000,11:14:31.000,FLATTENING,COOLDOWN,reversion_exit,10205.0,10120.0,10290.0,10210.0,72
20260303,51273000,11:14:33.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10214.0,10129.0,10299.0,10214.0,70
20260303,51274000,11:14:34.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10214.0,10129.0,10299.0,10211.5,72
20260303,51275000,11:14:35.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10214.0,10129.0,10299.0,10209.75,72
20260303,51276000,11:14:36.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10214.0,10129.0,10299.0,10209.25,70
20260303,51276000,11:14:36.000,FLATTENING,COOLDOWN,reference_invalid_exit,10214.0,10129.0,10299.0,10209.25,72
20260303,51278000,11:14:38.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10205.0,10120.0,10290.0,10204.75,70
20260303,51279000,11:14:39.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10205.0,10120.0,10290.0,10205.5,72
20260303,51280000,11:14:40.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10205.0,10120.0,10290.0,10206.5,72
20260303,51281000,11:14:41.000,HEDGED_POSITION,FLATTENING,reversion_exit,10205.0,10120.0,10290.0,10209.25,70
20260303,51281000,11:14:41.000,FLATTENING,COOLDOWN,reversion_exit,10205.0,10120.0,10290.0,10209.25,72
20260303,51283000,11:14:43.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10202.0,10117.0,10287.0,10207.125,70
20260303,51284000,11:14:44.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10202.0,10117.0,10287.0,10208.5,72
20260303,51285000,11:14:45.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10202.0,10117.0,10287.0,10204.5,72
20260303,51286000,11:14:46.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10202.0,10117.0,10287.0,10210.0,70
20260303,51286000,11:14:46.000,FLATTENING,COOLDOWN,reference_invalid_exit,10202.0,10117.0,10287.0,10210.0,72
20260303,51288000,11:14:48.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10205.0,10120.0,10290.0,10211.25,70
20260303,51289000,11:14:49.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10205.0,10120.0,10290.0,10208.25,72
