trade_date,market_time_key,display_time,order_id,parent_order_id,contract,role,side,price,lots,version,event,detail,state
20260303,50818000,11:06:58.000,20260303-AP605-00796,,AP605,target_buy,buy,10106.0,1,165,submit,initial_quote,FLAT_QUOTING
20260303,50818000,11:06:58.000,20260303-AP605-00797,,AP605,target_sell,sell,10276.0,1,165,submit,initial_quote,FLAT_QUOTING
20260303,50819000,11:06:59.000,20260303-AP605-00796,,AP605,target_buy,buy,10106.0,1,165,ack,,FLAT_QUOTING
20260303,50819000,11:06:59.000,20260303-AP605-00797,,AP605,target_sell,sell,10276.0,1,165,ack,,FLAT_QUOTING
20260303,50819000,11:06:59.000,20260303-AP605-00796,,AP605,target_buy,buy,10106.0,1,165,fill,interval_vwap,FLAT_QUOTING
20260303,50819000,11:06:59.000,20260303-AP605-00797,,AP605,target_sell,sell,10276.0,1,165,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,50820000,11:07:00.000,20260303-AP605-00797,,AP605,target_sell,sell,10276.0,1,165,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,50820000,11:07:00.000,20260303-AP605-00798,20260303-AP605-0157,AP604,hedge_entry,sell,,1,165,submit,,LONG_PENDING_HEDGE
20260303,50820000,11:07:00.000,20260303-AP605-00798,20260303-AP605-0157,AP604,hedge_entry,sell,9977.0,1,165,fill,quote_key=50820000,LONG_PENDING_HEDGE
20260303,50821000,11:07:01.000,20260303-AP605-00799,20260303-AP605-0157,AP605,target_exit,sell,,1,165,submit,,FLATTENING
20260303,50821000,11:07:01.000,20260303-AP605-00799,20260303-AP605-0157,AP605,target_exit,sell,10197.0,1,165,fill,,FLATTENING
20260303,50821000,11:07:01.000,20260303-AP605-00800,20260303-AP605-0157,AP604,hedge_exit,buy,,1,165,submit,,FLATTENING
20260303,50821000,11:07:01.000,20260303-AP605-00800,20260303-AP605-0157,AP604,hedge_exit,buy,10023.0,1,165,fill,quote_key=50820000,FLATTENING
20260303,50823000,11:07:03.000,20260303-AP605-00801,,AP605,target_buy,buy,10110.0,1,166,submit,initial_quote,FLAT_QUOTING
20260303,50823000,11:07:03.000,20260303-AP605-00802,,AP605,target_sell,sell,10280.0,1,166,submit,initial_quote,FLAT_QUOTING
20260303,50824000,11:07:04.000,20260303-AP605-00801,,AP605,target_buy,buy,10110.0,1,166,ack,,FLAT_QUOTING
20260303,50824000,11:07:04.000,20260303-AP605-00802,,AP605,target_sell,sell,10280.0,1,166,ack,,FLAT_QUOTING
20260303,50824000,11:07:04.000,20260303-AP605-00801,,AP605,target_buy,buy,10110.0,1,166,fill,interval_vwap,FLAT_QUOTING
20260303,50824000,11:07:04.000,20260303-AP605-00802,,AP605,target_sell,sell,10280.0,1,166,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,50825000,11:07:05.000,20260303-AP605-00802,,AP605,target_sell,sell,10280.0,1,166,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,50825000,11:07:05.000,20260303-AP605-00803,20260303-AP605-0158,AP604,hedge_entry,sell,,1,166,submit,,LONG_PENDING_HEDGE
20260303,50825000,11:07:05.000,20260303-AP605-00803,20260303-AP605-0158,AP604,hedge_entry,sell,9978.0,1,166,fill,quote_key=50824000,LONG_PENDING_HEDGE
20260303,50826000,11:07:06.000,20260303-AP605-00804,20260303-AP605-0158,AP605,target_exit,sell,,1,166,submit,,FLATTENING
20260303,50826000,11:07:06.000,20260303-AP605-00804,20260303-AP605-0158,AP605,target_exit,sell,10198.0,1,166,fill,,FLATTENING
20260303,50826000,11:07:06.000,20260303-AP605-00805,20260303-AP605-0158,AP604,hedge_exit,buy,,1,166,submit,,FLATTENING
20260303,50826000,11:07:06.000,20260303-AP605-00805,20260303-AP605-0158,AP604,hedge_exit,buy,10023.0,1,166,fill,quote_key=50824000,FLATTENING
20260303,50828000,11:07:08.000,20260303-AP605-00806,,AP605,target_buy,buy,10106.0,1,167,submit,initial_quote,FLAT_QUOTING
20260303,50828000,11:07:08.000,20260303-AP605-00807,,AP605,target_sell,sell,10276.0,1,167,submit,initial_quote,FLAT_QUOTING
20260303,50829000,11:07:09.000,20260303-AP605-00806,,AP605,target_buy,buy,10106.0,1,167,ack,,FLAT_QUOTING
20260303,50829000,11:07:09.000,20260303-AP605-00807,,AP605,target_sell,sell,10276.0,1,167,ack,,FLAT_QUOTING
20260303,50829000,11:07:09.000,20260303-AP605-00806,,AP605,target_buy,buy,10106.0,1,167,fill,interval_vwap,FLAT_QUOTING
20260303,50829000,11:07:09.000,20260303-AP605-00807,,AP605,target_sell,sell,10276.0,1,167,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,50830000,11:07:10.000,20260303-AP605-00807,,AP605,target_sell,sell,10276.0,1,167,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,50830000,11:07:10.000,20260303-AP605-00808,20260303-AP605-0159,AP604,hedge_entry,sell,,1,167,submit,,LONG_PENDING_HEDGE
20260303,50830000,11:07:10.000,20260303-AP605-00808,20260303-AP605-0159,AP604,hedge_entry,sell,9979.0,1,167,fill,quote_key=50827000,LONG_PENDING_HEDGE
20260303,50831000,11:07:11.000,20260303-AP605-00809,20260303-AP605-0159,AP605,target_exit,sell,,1,167,submit,,FLATTENING
20260303,50831000,11:07:11.000,20260303-AP605-00809,20260303-AP605-0159,AP605,target_exit,sell,10199.0,1,167,fill,,FLATTENING
20260303,50831000,11:07:11.000,20260303-AP605-00810,20260303-AP605-0159,AP604,hedge_exit,buy,,1,167,submit,,FLATTENING
20260303,50831000,11:07:11.000,20260303-AP605-00810,20260303-AP605-0159,AP604,hedge_exit,buy,10003.0,1,167,fill,quote_key=50831000,FLATTENING
20260303,50833000,11:07:13.000,20260303-AP605-00811,,AP605,target_buy,buy,10105.0,1,168,submit,initial_quote,FLAT_QUOTING
20260303,50833000,11:07:13.000,20260303-AP605-00812,,AP605,target_sell,sell,10275.0,1,168,submit,initial_quote,FLAT_QUOTING
20260303,50834000,11:07:14.000,20260303-AP605-00811,,AP605,target_buy,buy,10105.0,1,168,ack,,FLAT_QUOTING
20260303,50834000,11:07:14.000,20260303-AP605-00812,,AP605,target_sell,sell,10275.0,1,168,ack,,FLAT_QUOTING
20260303,50834000,11:07:14.000,20260303-AP605-00811,,AP605,target_buy,buy,10105.0,1,168,fill,interval_vwap,FLAT_QUOTING
20260303,50834000,11:07:14.000,20260303-AP605-00812,,AP605,target_sell,sell,10275.0,1,168,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,50835000,11:07:15.000,20260303-AP605-00812,,AP605,target_sell,sell,10275.0,1,168,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,50835000,11:07:15.000,20260303-AP605-00813,20260303-AP605-0160,AP604,hedge_entry,sell,,1,168,submit,,LONG_PENDING_HEDGE
20260303,50835000,11:07:15.000,20260303-AP605-00813,20260303-AP605-0160,AP604,hedge_entry,sell,9981.0,1,168,fill,quote_key=50835000,LONG_PENDING_HEDGE
20260303,50836000,11:07:16.000,20260303-AP605-00814,20260303-AP605-0160,AP605,target_exit,sell,,1,168,submit,,FLATTENING
20260303,50836000,11:07:16.000,20260303-AP605-00814,20260303-AP605-0160,AP605,target_exit,sell,10197.0,1,168,fill,,FLATTENING
20260303,50836000,11:07:16.000,20260303-AP605-00815,20260303-AP605-0160,AP604,hedge_exit,buy,,1,168,submit,,FLATTENING
20260303,50836000,11:07:16.000,20260303-AP605-00815,20260303-AP605-0160,AP604,hedge_exit,buy,10003.0,1,168,fill,quote_key=50835000,FLATTENING
20260303,50838000,11:07:18.000,20260303-AP605-00816,,AP605,target_buy,buy,10105.0,1,169,submit,initial_quote,FLAT_QUOTING
20260303,50838000,11:07:18.000,20260303-AP605-00817,,AP605,target_sell,sell,10275.0,1,169,submit,initial_quote,FLAT_QUOTING
20260303,50839000,11:07:19.000,20260303-AP605-00816,,AP605,target_buy,buy,10105.0,1,169,ack,,FLAT_QUOTING
20260303,50839000,11:07:19.000,20260303-AP605-00817,,AP605,target_sell,sell,10275.0,1,169,ack,,FLAT_QUOTING
20260303,50839000,11:07:19.000,20260303-AP605-00816,,AP605,target_buy,buy,10105.0,1,169,fill,interval_vwap,FLAT_QUOTING
20260303,50839000,11:07:19.000,20260303-AP605-00817,,AP605,target_sell,sell,10275.0,1,169,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,50840000,11:07:20.000,20260303-AP605-00817,,AP605,target_sell,sell,10275.0,1,169,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,50840000,11:07:20.000,20260303-AP605-00818,20260303-AP605-0161,AP604,hedge_entry,sell,,1,169,submit,,LONG_PENDING_HEDGE
20260303,50840000,11:07:20.000,20260303-AP605-00818,20260303-AP605-0161,AP604,hedge_entry,sell,,1,169,quote_unavailable,,LONG_PENDING_HEDGE
20260303,50840000,11:07:20.000,20260303-AP605-00819,20260303-AP605-0161,AP605,target_exit,sell,,1,169,submit,,EMERGENCY_FLATTEN
20260303,50840000,11:07:20.000,20260303-AP605-00819,20260303-AP605-0161,AP605,target_exit,sell,10193.0,1,169,fill,,EMERGENCY_FLATTEN
20260303,50842000,11:07:22.000,20260303-AP605-00820,,AP605,target_buy,buy,10107.0,1,170,submit,initial_quote,FLAT_QUOTING
20260303,50842000,11:07:22.000,20260303-AP605-00821,,AP605,target_sell,sell,10277.0,1,170,submit,initial_quote,FLAT_QUOTING
20260303,50843000,11:07:23.000,20260303-AP605-00820,,AP605,target_buy,buy,10107.0,1,170,ack,,FLAT_QUOTING
20260303,50843000,11:07:23.000,20260303-AP605-00821,,AP605,target_sell,sell,10277.0,1,170,ack,,FLAT_QUOTING
20260303,50843000,11:07:23.000,20260303-AP605-00820,,AP605,target_buy,buy,10107.0,1,170,fill,interval_vwap,FLAT_QUOTING
20260303,50843000,11:07:23.000,20260303-AP605-00821,,AP605,target_sell,sell,10277.0,1,170,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,50844000,11:07:24.000,20260303-AP605-00821,,AP605,target_sell,sell,10277.0,1,170,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,50844000,11:07:24.000,20260303-AP605-00822,20260303-AP605-0162,AP604,hedge_entry,sell,,1,170,submit,,LONG_PENDING_HEDGE
20260303,50844000,11:07:24.000,20260303-AP605-00822,20260303-AP605-0162,AP604,hedge_entry,sell,9982.0,1,170,fill,quote_key=50841000,LONG_PENDING_HEDGE
20260303,50845000,11:07:25.000,20260303-AP605-00823,20260303-AP605-0162,AP605,target_exit,sell,,1,170,submit,,FLATTENING
20260303,50845000,11:07:25.000,20260303-AP605-00823,20260303-AP605-0162,AP605,target_exit,sell,10193.0,1,170,fill,,FLATTENING
20260303,50845000,11:07:25.000,20260303-AP605-00824,20260303-AP605-0162,AP604,hedge_exit,buy,,1,170,submit,,FLATTENING
20260303,50845000,11:07:25.000,20260303-AP605-00824,20260303-AP605-0162,AP604,hedge_exit,buy,10003.0,1,170,fill,quote_key=50845000,FLATTENING
20260303,50847000,11:07:27.000,20260303-AP605-00825,,AP605,target_buy,buy,10108.0,1,171,submit,initial_quote,FLAT_QUOTING
20260303,50847000,11:07:27.000,20260303-AP605-00826,,AP605,target_sell,sell,10278.0,1,171,submit,initial_quote,FLAT_QUOTING
20260303,50848000,11:07:28.000,20260303-AP605-00825,,AP605,target_buy,buy,10108.0,1,171,ack,,FLAT_QUOTING
20260303,50848000,11:07:28.000,20260303-AP605-00826,,AP605,target_sell,sell,10278.0,1,171,ack,,FLAT_QUOTING
20260303,50848000,11:07:28.000,20260303-AP605-00825,,AP605,target_buy,buy,10108.0,1,171,fill,interval_vwap,FLAT_QUOTING
20260303,50848000,11:07:28.000,20260303-AP605-00826,,AP605,target_sell,sell,10278.0,1,171,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,50849000,11:07:29.000,20260303-AP605-00826,,AP605,target_sell,sell,10278.0,1,171,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,50849000,11:07:29.000,20260303-AP605-00827,20260303-AP605-0163,AP604,hedge_entry,sell,,1,171,submit,,LONG_PENDING_HEDGE
20260303,50849000,11:07:29.000,20260303-AP605-00827,20260303-AP605-0163,AP604,hedge_entry,sell,9984.0,1,171,fill,quote_key=50849000,LONG_PENDING_HEDGE
20260303,50850000,11:07:30.000,20260303-AP605-00828,20260303-AP605-0163,AP605,target_exit,sell,,1,171,submit,,FLATTENING
20260303,50850000,11:07:30.000,20260303-AP605-00828,20260303-AP605-0163,AP605,target_exit,sell,10189.0,1,171,fill,,FLATTENING
20260303,50850000,11:07:30.000,20260303-AP605-00829,20260303-AP605-0163,AP604,hedge_exit,buy,,1,171,submit,,FLATTENING
20260303,50850000,11:07:30.000,20260303-AP605-00829,20260303-AP605-0163,AP604,hedge_exit,buy,10003.0,1,171,fill,quote_key=50850000,FLATTENING
20260303,50852000,11:07:32.000,20260303-AP605-00830,,AP605,target_buy,buy,10108.0,1,172,submit,initial_quote,FLAT_QUOTING
20260303,50852000,11:07:32.000,20260303-AP605-00831,,AP605,target_sell,sell,10278.0,1,172,submit,initial_quote,FLAT_QUOTING
20260303,50853000,11:07:33.000,20260303-AP605-00830,,AP605,target_buy,buy,10108.0,1,172,ack,,FLAT_QUOTING
20260303,50853000,11:07:33.000,20260303-AP605-00831,,AP605,target_sell,sell,10278.0,1,172,ack,,FLAT_QUOTING
20260303,50853000,11:07:33.000,20260303-AP605-00830,,AP605,target_buy,buy,10108.0,1,172,fill,interval_vwap,FLAT_QUOTING
20260303,50853000,11:07:33.000,20260303-AP605-00831,,AP605,target_sell,sell,10278.0,1,172,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,50854000,11:07:34.000,20260303-AP605-00831,,AP605,target_sell,sell,10278.0,1,172,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,50854000,11:07:34.000,20260303-AP605-00832,20260303-AP605-0164,AP604,hedge_entry,sell,,1,172,submit,,LONG_PENDING_HEDGE
20260303,50854000,11:07:34.000,20260303-AP605-00832,20260303-AP605-0164,AP604,hedge_entry,sell,9985.0,1,172,fill,quote_key=50854000,LONG_PENDING_HEDGE
20260303,50855000,11:07:35.000,20260303-AP605-00833,20260303-AP605-0164,AP605,target_exit,sell,,1,172,submit,,FLATTENING
20260303,50855000,11:07:35.000,20260303-AP605-00833,20260303-AP605-0164,AP605,target_exit,sell,10184.0,1,172,fill,,FLATTENING
20260303,50855000,11:07:35.000,20260303-AP605-00834,20260303-AP605-0164,AP604,hedge_exit,buy,,1,172,submit,,FLATTENING
20260303,50855000,11:07:35.000,20260303-AP605-00834,20260303-AP605-0164,AP604,hedge_exit,buy,10003.0,1,172,fill,quote_key=50854000,FLATTENING
20260303,50857000,11:07:37.000,20260303-AP605-00835,,AP605,target_buy,buy,10103.0,1,173,submit,initial_quote,FLAT_QUOTING
20260303,50857000,11:07:37.000,20260303-AP605-00836,,AP605,target_sell,sell,10273.0,1,173,submit,initial_quote,FLAT_QUOTING
20260303,50858000,11:07:38.000,20260303-AP605-00835,,AP605,target_buy,buy,10103.0,1,173,ack,,FLAT_QUOTING
20260303,50858000,11:07:38.000,20260303-AP605-00836,,AP605,target_sell,sell,10273.0,1,173,ack,,FLAT_QUOTING
20260303,50858000,11:07:38.000,20260303-AP605-00835,,AP605,target_buy,buy,10103.0,1,173,fill,interval_vwap,FLAT_QUOTING
20260303,50858000,11:07:38.000,20260303-AP605-00836,,AP605,target_sell,sell,10273.0,1,173,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,50859000,11:07:39.000,20260303-AP605-00836,,AP605,target_sell,sell,10273.0,1,173,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,50859000,11:07:39.000,20260303-AP605-00837,20260303-AP605-0165,AP604,hedge_entry,sell,,1,173,submit,,LONG_PENDING_HEDGE
20260303,50859000,11:07:39.000,20260303-AP605-00837,20260303-AP605-0165,AP604,hedge_entry,sell,9986.0,1,173,fill,quote_key=50859000,LONG_PENDING_HEDGE
20260303,50866000,11:07:46.000,20260303-AP605-00838,20260303-AP605-0165,AP605,target_exit,sell,,1,173,submit,,FLATTENING
20260303,50866000,11:07:46.000,20260303-AP605-00838,20260303-AP605-0165,AP605,target_exit,sell,10179.0,1,173,fill,,FLATTENING
20260303,50866000,11:07:46.000,20260303-AP605-00839,20260303-AP605-0165,AP604,hedge_exit,buy,,1,173,submit,,FLATTENING
20260303,50866000,11:07:46.000,20260303-AP605-00839,20260303-AP605-0165,AP604,hedge_exit,buy,9987.0,1,173,fill,quote_key=50866000,FLATTENING
20260303,50868000,11:07:48.000,20260303-AP605-00840,,AP605,target_buy,buy,10104.0,1,174,submit,initial_quote,FLAT_QUOTING
20260303,50868000,11:07:48.000,20260303-AP605-00841,,AP605,target_sell,sell,10274.0,1,174,submit,initial_quote,FLAT_QUOTING
20260303,50869000,11:07:49.000,20260303-AP605-00840,,AP605,target_buy,buy,10104.0,1,174,ack,,FLAT_QUOTING
20260303,50869000,11:07:49.000,20260303-AP605-00841,,AP605,target_sell,sell,10274.0,1,174,ack,,FLAT_QUOTING
20260303,50869000,11:07:49.000,20260303-AP605-00840,,AP605,target_buy,buy,10104.0,1,174,fill,interval_vwap,FLAT_QUOTING
20260303,50869000,11:07:49.000,20260303-AP605-00841,,AP605,target_sell,sell,10274.0,1,174,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,50870000,11:07:50.000,20260303-AP605-00841,,AP605,target_sell,sell,10274.0,1,174,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,50870000,11:07:50.000,20260303-AP605-00842,20260303-AP605-0166,AP604,hedge_entry,sell,,1,174,submit,,LONG_PENDING_HEDGE
20260303,50870000,11:07:50.000,20260303-AP605-00842,20260303-AP605-0166,AP604,hedge_entry,sell,9982.0,1,174,fill,quote_key=50870000,LONG_PENDING_HEDGE
20260303,50871000,11:07:51.000,20260303-AP605-00843,20260303-AP605-0166,AP605,target_exit,sell,,1,174,submit,,FLATTENING
20260303,50871000,11:07:51.000,20260303-AP605-00843,20260303-AP605-0166,AP605,target_exit,sell,10170.0,1,174,fill,,FLATTENING
20260303,50871000,11:07:51.000,20260303-AP605-00844,20260303-AP605-0166,AP604,hedge_exit,buy,,1,174,submit,,FLATTENING
20260303,50871000,11:07:51.000,20260303-AP605-00844,20260303-AP605-0166,AP604,hedge_exit,buy,9996.0,1,174,fill,quote_key=50871000,FLATTENING
20260303,50873000,11:07:53.000,20260303-AP605-00845,,AP605,target_buy,buy,10105.0,1,175,submit,initial_quote,FLAT_QUOTING
20260303,50873000,11:07:53.000,20260303-AP605-00846,,AP605,target_sell,sell,10275.0,1,175,submit,initial_quote,FLAT_QUOTING
20260303,50874000,11:07:54.000,20260303-AP605-00845,,AP605,target_buy,buy,10105.0,1,175,ack,,FLAT_QUOTING
20260303,50874000,11:07:54.000,20260303-AP605-00846,,AP605,target_sell,sell,10275.0,1,175,ack,,FLAT_QUOTING
20260303,50874000,11:07:54.000,20260303-AP605-00845,,AP605,target_buy,buy,10105.0,1,175,fill,interval_vwap,FLAT_QUOTING
20260303,50874000,11:07:54.000,20260303-AP605-00846,,AP605,target_sell,sell,10275.0,1,175,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,50875000,11:07:55.000,20260303-AP605-00846,,AP605,target_sell,sell,10275.0,1,175,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,50875000,11:07:55.000,20260303-AP605-00847,20260303-AP605-0167,AP604,hedge_entry,sell,,1,175,submit,,LONG_PENDING_HEDGE
20260303,50875000,11:07:55.000,20260303-AP605-00847,20260303-AP605-0167,AP604,hedge_entry,sell,9982.0,1,175,fill,quote_key=50875000,LONG_PENDING_HEDGE
20260303,50876000,11:07:56.000,20260303-AP605-00848,20260303-AP605-0167,AP605,target_exit,sell,,1,175,submit,,FLATTENING
20260303,50876000,11:07:56.000,20260303-AP605-00848,20260303-AP605-0167,AP605,target_exit,sell,10177.0,1,175,fill,,FLATTENING
20260303,50876000,11:07:56.000,20260303-AP605-00849,20260303-AP605-0167,AP604,hedge_exit,buy,,1,175,submit,,FLATTENING
20260303,50876000,11:07:56.000,20260303-AP605-00849,20260303-AP605-0167,AP604,hedge_exit,buy,10000.0,1,175,fill,quote_key=50876000,FLATTENING
20260303,50878000,11:07:58.000,20260303-AP605-00850,,AP605,target_buy,buy,10105.0,1,176,submit,initial_quote,FLAT_QUOTING
20260303,50878000,11:07:58.000,20260303-AP605-00851,,AP605,target_sell,sell,10275.0,1,176,submit,initial_quote,FLAT_QUOTING
20260303,50879000,11:07:59.000,20260303-AP605-00850,,AP605,target_buy,buy,10105.0,1,176,ack,,FLAT_QUOTING
20260303,50879000,11:07:59.000,20260303-AP605-00851,,AP605,target_sell,sell,10275.0,1,176,ack,,FLAT_QUOTING
20260303,50880000,11:08:00.000,20260303-AP605-00850,,AP605,target_buy,buy,10105.0,1,176,fill,interval_vwap,FLAT_QUOTING
20260303,50880000,11:08:00.000,20260303-AP605-00851,,AP605,target_sell,sell,10275.0,1,176,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,50881000,11:08:01.000,20260303-AP605-00851,,AP605,target_sell,sell,10275.0,1,176,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,50881000,11:08:01.000,20260303-AP605-00852,20260303-AP605-0168,AP604,hedge_entry,sell,,1,176,submit,,LONG_PENDING_HEDGE
20260303,50881000,11:08:01.000,20260303-AP605-00852,20260303-AP605-0168,AP604,hedge_entry,sell,9982.0,1,176,fill,quote_key=50880000,LONG_PENDING_HEDGE
20260303,50882000,11:08:02.000,20260303-AP605-00853,20260303-AP605-0168,AP605,target_exit,sell,,1,176,submit,,FLATTENING
20260303,50882000,11:08:02.000,20260303-AP605-00853,20260303-AP605-0168,AP605,target_exit,sell,10180.0,1,176,fill,,FLATTENING
20260303,50882000,11:08:02.000,20260303-AP605-00854,20260303-AP605-0168,AP604,hedge_exit,buy,,1,176,submit,,FLATTENING
20260303,50882000,11:08:02.000,20260303-AP605-00854,20260303-AP605-0168,AP604,hedge_exit,buy,10001.0,1,176,fill,quote_key=50882000,FLATTENING
20260303,50884000,11:08:04.000,20260303-AP605-00855,,AP605,target_buy,buy,10110.0,1,177,submit,initial_quote,FLAT_QUOTING
20260303,50884000,11:08:04.000,20260303-AP605-00856,,AP605,target_sell,sell,10280.0,1,177,submit,initial_quote,FLAT_QUOTING
20260303,50885000,11:08:05.000,20260303-AP605-00855,,AP605,target_buy,buy,10110.0,1,177,ack,,FLAT_QUOTING
20260303,50885000,11:08:05.000,20260303-AP605-00856,,AP605,target_sell,sell,10280.0,1,177,ack,,FLAT_QUOTING
20260303,50885000,11:08:05.000,20260303-AP605-00855,,AP605,target_buy,buy,10110.0,1,177,fill,interval_vwap,FLAT_QUOTING
20260303,50885000,11:08:05.000,20260303-AP605-00856,,AP605,target_sell,sell,10280.0,1,177,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,50886000,11:08:06.000,20260303-AP605-00856,,AP605,target_sell,sell,10280.0,1,177,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,50886000,11:08:06.000,20260303-AP605-00857,20260303-AP605-0169,AP604,hedge_entry,sell,,1,177,submit,,LONG_PENDING_HEDGE
20260303,50886000,11:08:06.000,20260303-AP605-00857,20260303-AP605-0169,AP604,hedge_entry,sell,9983.0,1,177,fill,quote_key=50886000,LONG_PENDING_HEDGE
