trade_date,market_time_key,display_time,from_state,to_state,reason,grid_anchor,buy_limit,sell_limit,fair_price,order_actions_last_minute
20260303,60421000,13:47:01.000,PAUSED,PAUSED,order_action_limit,10355.0,10270.0,10440.0,10354.75,24
20260303,60422000,13:47:02.000,PAUSED,PAUSED,order_action_limit,10355.0,10270.0,10440.0,10358.125,24
20260303,60423000,13:47:03.000,PAUSED,PAUSED,order_action_limit,10355.0,10270.0,10440.0,10358.25,24
20260303,60424000,13:47:04.000,PAUSED,PAUSED,order_action_limit,10355.0,10270.0,10440.0,10359.0,24
20260303,60425000,13:47:05.000,PAUSED,PAUSED,order_action_limit,10355.0,10270.0,10440.0,10359.125,24
20260303,60426000,13:47:06.000,PAUSED,PAUSED,order_action_limit,10355.0,10270.0,10440.0,10359.25,24
20260303,60427000,13:47:07.000,PAUSED,PAUSED,order_action_limit,10355.0,10270.0,10440.0,10359.0,24
20260303,60428000,13:47:08.000,PAUSED,PAUSED,order_action_limit,10355.0,10270.0,10440.0,10359.25,24
20260303,60429000,13:47:09.000,PAUSED,PAUSED,order_action_limit,10355.0,10270.0,10440.0,10359.75,24
20260303,60430000,13:47:10.000,PAUSED,PAUSED,order_action_limit,10355.0,10270.0,10440.0,10359.75,24
20260303,60431000,13:47:11.000,PAUSED,PAUSED,order_action_limit,10355.0,10270.0,10440.0,10359.75,22
20260303,60432000,13:47:12.000,PAUSED,PAUSED,order_action_limit,10355.0,10270.0,10440.0,10356.875,21
20260303,60433000,13:47:13.000,PAUSED,PAUSED,order_action_limit,10355.0,10270.0,10440.0,10356.5,20
20260303,60434000,13:47:14.000,PAUSED,FLAT_QUOTING,fair_recovered,10356.0,10271.0,10441.0,10356.5,18
20260303,60436000,13:47:16.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10356.0,10271.0,10441.0,10356.75,19
20260303,60437000,13:47:17.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10356.0,10271.0,10441.0,10356.5,19
20260303,60438000,13:47:18.000,HEDGED_POSITION,FLATTENING,reversion_exit,10356.0,10271.0,10441.0,10357.0,18
20260303,60438000,13:47:18.000,FLATTENING,COOLDOWN,reversion_exit,10356.0,10271.0,10441.0,10357.0,20
20260303,60440000,13:47:20.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10355.0,10270.0,10440.0,10355.125,18
20260303,60441000,13:47:21.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10355.0,10270.0,10440.0,10355.75,21
20260303,60442000,13:47:22.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10355.0,10270.0,10440.0,10356.25,22
20260303,60443000,13:47:23.000,HEDGED_POSITION,FLATTENING,reversion_exit,10355.0,10270.0,10440.0,10356.0,22
20260303,60443000,13:47:23.000,FLATTENING,COOLDOWN,reversion_exit,10355.0,10270.0,10440.0,10356.0,24
20260303,60445000,13:47:25.000,COOLDOWN,PAUSED,order_action_limit,10355.0,10270.0,10440.0,10350.75,24
20260303,60450000,13:47:30.000,PAUSED,PAUSED,order_action_limit,10355.0,10270.0,10440.0,10350.25,24
20260303,60451000,13:47:31.000,PAUSED,PAUSED,order_action_limit,10355.0,10270.0,10440.0,10350.25,24
20260303,60456000,13:47:36.000,PAUSED,PAUSED,order_action_limit,10355.0,10270.0,10440.0,10353.0,24
20260303,60457000,13:47:37.000,PAUSED,PAUSED,order_action_limit,10355.0,10270.0,10440.0,10353.25,24
20260303,60458000,13:47:38.000,PAUSED,PAUSED,order_action_limit,10355.0,10270.0,10440.0,10352.5,24
20260303,60459000,13:47:39.000,PAUSED,PAUSED,order_action_limit,10355.0,10270.0,10440.0,10352.0,24
20260303,60462000,13:47:42.000,PAUSED,PAUSED,order_action_limit,10355.0,10270.0,10440.0,10352.75,24
20260303,60464000,13:47:44.000,PAUSED,PAUSED,order_action_limit,10355.0,10270.0,10440.0,10351.5,24
20260303,60465000,13:47:45.000,PAUSED,PAUSED,order_action_limit,10355.0,10270.0,10440.0,10352.5,24
20260303,60485000,13:48:05.000,PAUSED,FLAT_QUOTING,fair_recovered,10358.0,10273.0,10443.0,10357.5,12
20260303,60486000,13:48:06.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10358.0,10273.0,10443.0,10356.5,15
20260303,60487000,13:48:07.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10358.0,10273.0,10443.0,10357.0,16
20260303,60488000,13:48:08.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10358.0,10273.0,10443.0,10356.75,16
20260303,60488000,13:48:08.000,FLATTENING,COOLDOWN,reference_invalid_exit,10358.0,10273.0,10443.0,10356.75,18
20260303,60489000,13:48:09.000,COOLDOWN,PAUSED,fair_invalid_or_session_guard,10358.0,10273.0,10443.0,10357.0,18
20260303,60506000,13:48:26.000,PAUSED,FLAT_QUOTING,fair_recovered,10360.0,10275.0,10445.0,10359.75,6
20260303,60507000,13:48:27.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10360.0,10275.0,10445.0,10359.5,9
20260303,60508000,13:48:28.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10360.0,10275.0,10445.0,10359.75,10
20260303,60509000,13:48:29.000,HEDGED_POSITION,FLATTENING,reversion_exit,10360.0,10275.0,10445.0,10360.0,10
20260303,60509000,13:48:29.000,FLATTENING,COOLDOWN,reversion_exit,10360.0,10275.0,10445.0,10360.0,12
20260303,60511000,13:48:31.000,COOLDOWN,PAUSED,fair_invalid_or_session_guard,10360.0,10275.0,10445.0,10360.75,12
20260303,60514000,13:48:34.000,PAUSED,FLAT_QUOTING,fair_recovered,10360.0,10275.0,10445.0,10360.25,12
20260303,60515000,13:48:35.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10360.0,10275.0,10445.0,10359.25,15
20260303,60516000,13:48:36.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10360.0,10275.0,10445.0,10359.25,16
20260303,60517000,13:48:37.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10360.0,10275.0,10445.0,10359.25,16
20260303,60517000,13:48:37.000,FLATTENING,COOLDOWN,reference_invalid_exit,10360.0,10275.0,10445.0,10359.25,18
20260303,60518000,13:48:38.000,COOLDOWN,PAUSED,fair_invalid_or_session_guard,10360.0,10275.0,10445.0,10359.5,18
20260303,60520000,13:48:40.000,PAUSED,FLAT_QUOTING,fair_recovered,10360.0,10275.0,10445.0,10359.5,18
20260303,60521000,13:48:41.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10360.0,10275.0,10445.0,10359.25,21
20260303,60522000,13:48:42.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10360.0,10275.0,10445.0,10359.0,22
20260303,60523000,13:48:43.000,HEDGED_POSITION,FLATTENING,reversion_exit,10360.0,10275.0,10445.0,10358.875,22
20260303,60523000,13:48:43.000,FLATTENING,COOLDOWN,reversion_exit,10360.0,10275.0,10445.0,10358.875,24
20260303,60525000,13:48:45.000,COOLDOWN,PAUSED,order_action_limit,10360.0,10275.0,10445.0,10359.0,24
20260303,60526000,13:48:46.000,PAUSED,PAUSED,order_action_limit,10360.0,10275.0,10445.0,10359.25,24
20260303,60527000,13:48:47.000,PAUSED,PAUSED,order_action_limit,10360.0,10275.0,10445.0,10359.25,24
20260303,60528000,13:48:48.000,PAUSED,PAUSED,order_action_limit,10360.0,10275.0,10445.0,10359.5,24
20260303,60593000,13:49:53.000,PAUSED,FLAT_QUOTING,fair_recovered,10362.0,10277.0,10447.0,10362.5,0
20260303,60594000,13:49:54.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10362.0,10277.0,10447.0,10362.75,3
20260303,60595000,13:49:55.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10362.0,10277.0,10447.0,10362.25,4
20260303,60596000,13:49:56.000,HEDGED_POSITION,FLATTENING,reversion_exit,10362.0,10277.0,10447.0,10362.0,4
20260303,60596000,13:49:56.000,FLATTENING,COOLDOWN,reversion_exit,10362.0,10277.0,10447.0,10362.0,6
20260303,60597000,13:49:57.000,COOLDOWN,PAUSED,fair_invalid_or_session_guard,10362.0,10277.0,10447.0,,6
20260303,60602000,13:50:02.000,PAUSED,FLAT_QUOTING,fair_recovered,10365.0,10280.0,10450.0,10364.875,6
20260303,60603000,13:50:03.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10365.0,10280.0,10450.0,10365.375,9
20260303,60604000,13:50:04.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10365.0,10280.0,10450.0,10365.5,10
20260303,60605000,13:50:05.000,HEDGED_POSITION,FLATTENING,reversion_exit,10365.0,10280.0,10450.0,10365.25,10
20260303,60605000,13:50:05.000,FLATTENING,COOLDOWN,reversion_exit,10365.0,10280.0,10450.0,10365.25,12
20260303,60607000,13:50:07.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10363.0,10278.0,10448.0,10363.0,12
20260303,60608000,13:50:08.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10363.0,10278.0,10448.0,10362.75,15
20260303,60609000,13:50:09.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10363.0,10278.0,10448.0,10362.25,16
20260303,60610000,13:50:10.000,HEDGED_POSITION,FLATTENING,reversion_exit,10363.0,10278.0,10448.0,10362.75,16
20260303,60610000,13:50:10.000,FLATTENING,COOLDOWN,reversion_exit,10363.0,10278.0,10448.0,10362.75,18
20260303,60612000,13:50:12.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10362.0,10277.0,10447.0,10361.75,18
20260303,60613000,13:50:13.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10362.0,10277.0,10447.0,10361.75,21
20260303,60614000,13:50:14.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10362.0,10277.0,10447.0,10361.75,22
20260303,60615000,13:50:15.000,HEDGED_POSITION,FLATTENING,reversion_exit,10362.0,10277.0,10447.0,10361.0,22
20260303,60615000,13:50:15.000,FLATTENING,COOLDOWN,reversion_exit,10362.0,10277.0,10447.0,10361.0,24
20260303,60617000,13:50:17.000,COOLDOWN,PAUSED,order_action_limit,10362.0,10277.0,10447.0,10360.5,24
20260303,60618000,13:50:18.000,PAUSED,PAUSED,order_action_limit,10362.0,10277.0,10447.0,10358.75,24
20260303,60619000,13:50:19.000,PAUSED,PAUSED,order_action_limit,10362.0,10277.0,10447.0,10358.0,24
20260303,60620000,13:50:20.000,PAUSED,PAUSED,order_action_limit,10362.0,10277.0,10447.0,10358.5,24
20260303,60621000,13:50:21.000,PAUSED,PAUSED,order_action_limit,10362.0,10277.0,10447.0,10360.25,24
20260303,60622000,13:50:22.000,PAUSED,PAUSED,order_action_limit,10362.0,10277.0,10447.0,10363.75,24
20260303,60623000,13:50:23.000,PAUSED,PAUSED,order_action_limit,10362.0,10277.0,10447.0,10363.5,24
20260303,60624000,13:50:24.000,PAUSED,PAUSED,order_action_limit,10362.0,10277.0,10447.0,10363.5,24
20260303,60625000,13:50:25.000,PAUSED,PAUSED,order_action_limit,10362.0,10277.0,10447.0,10362.5,24
20260303,60626000,13:50:26.000,PAUSED,PAUSED,order_action_limit,10362.0,10277.0,10447.0,10361.25,24
20260303,60627000,13:50:27.000,PAUSED,PAUSED,order_action_limit,10362.0,10277.0,10447.0,10362.25,24
20260303,60628000,13:50:28.000,PAUSED,PAUSED,order_action_limit,10362.0,10277.0,10447.0,10362.5,24
20260303,60629000,13:50:29.000,PAUSED,PAUSED,order_action_limit,10362.0,10277.0,10447.0,10362.75,24
20260303,60630000,13:50:30.000,PAUSED,PAUSED,order_action_limit,10362.0,10277.0,10447.0,10364.0,24
20260303,60631000,13:50:31.000,PAUSED,PAUSED,order_action_limit,10362.0,10277.0,10447.0,10364.25,24
20260303,60632000,13:50:32.000,PAUSED,PAUSED,order_action_limit,10362.0,10277.0,10447.0,10362.75,24
20260303,60633000,13:50:33.000,PAUSED,PAUSED,order_action_limit,10362.0,10277.0,10447.0,10361.75,24
20260303,60634000,13:50:34.000,PAUSED,PAUSED,order_action_limit,10362.0,10277.0,10447.0,10360.5,24
20260303,60635000,13:50:35.000,PAUSED,PAUSED,order_action_limit,10362.0,10277.0,10447.0,10360.5,24
20260303,60636000,13:50:36.000,PAUSED,PAUSED,order_action_limit,10362.0,10277.0,10447.0,10360.25,24
20260303,60637000,13:50:37.000,PAUSED,PAUSED,order_action_limit,10362.0,10277.0,10447.0,10360.75,24
20260303,60638000,13:50:38.000,PAUSED,PAUSED,order_action_limit,10362.0,10277.0,10447.0,10360.5,24
20260303,60639000,13:50:39.000,PAUSED,PAUSED,order_action_limit,10362.0,10277.0,10447.0,10360.5,24
20260303,60640000,13:50:40.000,PAUSED,PAUSED,order_action_limit,10362.0,10277.0,10447.0,10359.75,24
20260303,60641000,13:50:41.000,PAUSED,PAUSED,order_action_limit,10362.0,10277.0,10447.0,10358.5,24
20260303,60642000,13:50:42.000,PAUSED,PAUSED,order_action_limit,10362.0,10277.0,10447.0,10356.0,24
20260303,60643000,13:50:43.000,PAUSED,PAUSED,order_action_limit,10362.0,10277.0,10447.0,10352.5,24
20260303,60644000,13:50:44.000,PAUSED,PAUSED,order_action_limit,10362.0,10277.0,10447.0,10352.0,24
20260303,60645000,13:50:45.000,PAUSED,PAUSED,order_action_limit,10362.0,10277.0,10447.0,10353.0,24
20260303,60646000,13:50:46.000,PAUSED,PAUSED,order_action_limit,10362.0,10277.0,10447.0,10351.25,24
20260303,60647000,13:50:47.000,PAUSED,PAUSED,order_action_limit,10362.0,10277.0,10447.0,10351.75,24
20260303,60648000,13:50:48.000,PAUSED,PAUSED,order_action_limit,10362.0,10277.0,10447.0,10351.75,24
20260303,60649000,13:50:49.000,PAUSED,PAUSED,order_action_limit,10362.0,10277.0,10447.0,10351.0,24
20260303,60650000,13:50:50.000,PAUSED,PAUSED,order_action_limit,10362.0,10277.0,10447.0,10351.5,24
20260303,60651000,13:50:51.000,PAUSED,PAUSED,order_action_limit,10362.0,10277.0,10447.0,10350.0,24
20260303,60652000,13:50:52.000,PAUSED,PAUSED,order_action_limit,10362.0,10277.0,10447.0,10351.0,24
20260303,60653000,13:50:53.000,PAUSED,PAUSED,order_action_limit,10362.0,10277.0,10447.0,10349.75,22
20260303,60654000,13:50:54.000,PAUSED,PAUSED,order_action_limit,10362.0,10277.0,10447.0,10349.25,21
20260303,60655000,13:50:55.000,PAUSED,PAUSED,order_action_limit,10362.0,10277.0,10447.0,10349.5,20
20260303,60656000,13:50:56.000,PAUSED,FLAT_QUOTING,fair_recovered,10348.0,10263.0,10433.0,10348.0,18
20260303,60657000,13:50:57.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10348.0,10263.0,10433.0,10347.5,21
20260303,60658000,13:50:58.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10348.0,10263.0,10433.0,10347.25,22
20260303,60659000,13:50:59.000,HEDGED_POSITION,FLATTENING,reversion_exit,10348.0,10263.0,10433.0,10345.0,22
20260303,60659000,13:50:59.000,FLATTENING,COOLDOWN,reversion_exit,10348.0,10263.0,10433.0,10345.0,24
20260303,60661000,13:51:01.000,COOLDOWN,PAUSED,fair_invalid_or_session_guard,10348.0,10263.0,10433.0,,24
20260303,60663000,13:51:03.000,PAUSED,PAUSED,order_action_limit,10348.0,10263.0,10433.0,10345.5,21
20260303,60664000,13:51:04.000,PAUSED,PAUSED,order_action_limit,10348.0,10263.0,10433.0,10341.125,20
20260303,60667000,13:51:07.000,PAUSED,FLAT_QUOTING,fair_recovered,10342.0,10257.0,10427.0,10341.5,16
20260303,60668000,13:51:08.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10342.0,10257.0,10427.0,,18
20260303,60669000,13:51:09.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10342.0,10257.0,10427.0,10346.0,18
20260303,60685000,13:51:25.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10342.0,10257.0,10427.0,,10
20260303,60685000,13:51:25.000,FLATTENING,COOLDOWN,reference_invalid_exit,10342.0,10257.0,10427.0,,12
20260303,60687000,13:51:27.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10349.0,10264.0,10434.0,10349.25,12
20260303,60688000,13:51:28.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10349.0,10264.0,10434.0,10349.5,15
20260303,60689000,13:51:29.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10349.0,10264.0,10434.0,10349.75,16
20260303,60690000,13:51:30.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10349.0,10264.0,10434.0,,16
20260303,60690000,13:51:30.000,FLATTENING,COOLDOWN,reference_invalid_exit,10349.0,10264.0,10434.0,,18
20260303,60692000,13:51:32.000,COOLDOWN,PAUSED,fair_invalid_or_session_guard,10349.0,10264.0,10434.0,,18
20260303,60694000,13:51:34.000,PAUSED,FLAT_QUOTING,fair_recovered,10354.0,10269.0,10439.0,10354.5,18
20260303,60695000,13:51:35.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10354.0,10269.0,10439.0,10354.75,21
20260303,60696000,13:51:36.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10354.0,10269.0,10439.0,10355.5,22
20260303,60697000,13:51:37.000,HEDGED_POSITION,FLATTENING,reversion_exit,10354.0,10269.0,10439.0,10355.25,22
20260303,60697000,13:51:37.000,FLATTENING,COOLDOWN,reversion_exit,10354.0,10269.0,10439.0,10355.25,24
20260303,60699000,13:51:39.000,COOLDOWN,PAUSED,order_action_limit,10354.0,10269.0,10439.0,10357.75,24
20260303,60700000,13:51:40.000,PAUSED,PAUSED,order_action_limit,10354.0,10269.0,10439.0,10357.75,24
20260303,60701000,13:51:41.000,PAUSED,PAUSED,order_action_limit,10354.0,10269.0,10439.0,10359.75,24
20260303,60702000,13:51:42.000,PAUSED,PAUSED,order_action_limit,10354.0,10269.0,10439.0,10360.25,24
20260303,60703000,13:51:43.000,PAUSED,PAUSED,order_action_limit,10354.0,10269.0,10439.0,10360.5,24
20260303,60704000,13:51:44.000,PAUSED,PAUSED,order_action_limit,10354.0,10269.0,10439.0,10360.0,24
20260303,60705000,13:51:45.000,PAUSED,PAUSED,order_action_limit,10354.0,10269.0,10439.0,10360.25,24
20260303,60706000,13:51:46.000,PAUSED,PAUSED,order_action_limit,10354.0,10269.0,10439.0,10361.25,24
20260303,60707000,13:51:47.000,PAUSED,PAUSED,order_action_limit,10354.0,10269.0,10439.0,10357.25,24
20260303,60708000,13:51:48.000,PAUSED,PAUSED,order_action_limit,10354.0,10269.0,10439.0,10355.0,24
20260303,60709000,13:51:49.000,PAUSED,PAUSED,order_action_limit,10354.0,10269.0,10439.0,10355.0,24
20260303,60710000,13:51:50.000,PAUSED,PAUSED,order_action_limit,10354.0,10269.0,10439.0,10353.25,24
20260303,60711000,13:51:51.000,PAUSED,PAUSED,order_action_limit,10354.0,10269.0,10439.0,10354.25,24
20260303,60712000,13:51:52.000,PAUSED,PAUSED,order_action_limit,10354.0,10269.0,10439.0,10352.25,24
20260303,60713000,13:51:53.000,PAUSED,PAUSED,order_action_limit,10354.0,10269.0,10439.0,10351.0,24
20260303,60714000,13:51:54.000,PAUSED,PAUSED,order_action_limit,10354.0,10269.0,10439.0,10352.25,24
20260303,60715000,13:51:55.000,PAUSED,PAUSED,order_action_limit,10354.0,10269.0,10439.0,10352.0,24
20260303,60716000,13:51:56.000,PAUSED,PAUSED,order_action_limit,10354.0,10269.0,10439.0,10351.25,22
20260303,60717000,13:51:57.000,PAUSED,PAUSED,order_action_limit,10354.0,10269.0,10439.0,10352.25,21
20260303,60718000,13:51:58.000,PAUSED,PAUSED,order_action_limit,10354.0,10269.0,10439.0,10352.5,20
20260303,60719000,13:51:59.000,PAUSED,FLAT_QUOTING,fair_recovered,10354.0,10269.0,10439.0,10353.75,18
20260303,60720000,13:52:00.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10354.0,10269.0,10439.0,10353.0,21
20260303,60721000,13:52:01.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10354.0,10269.0,10439.0,10352.0,22
20260303,60722000,13:52:02.000,HEDGED_POSITION,FLATTENING,reversion_exit,10354.0,10269.0,10439.0,10352.5,22
20260303,60722000,13:52:02.000,FLATTENING,COOLDOWN,reversion_exit,10354.0,10269.0,10439.0,10352.5,24
20260303,60724000,13:52:04.000,COOLDOWN,PAUSED,order_action_limit,10354.0,10269.0,10439.0,10353.25,24
20260303,60727000,13:52:07.000,PAUSED,PAUSED,order_action_limit,10354.0,10269.0,10439.0,10352.0,22
20260303,60730000,13:52:10.000,PAUSED,PAUSED,order_action_limit,10354.0,10269.0,10439.0,10350.75,20
20260303,60731000,13:52:11.000,PAUSED,PAUSED,order_action_limit,10354.0,10269.0,10439.0,10351.0,20
20260303,60732000,13:52:12.000,PAUSED,PAUSED,order_action_limit,10354.0,10269.0,10439.0,10350.5,20
20260303,60733000,13:52:13.000,PAUSED,PAUSED,order_action_limit,10354.0,10269.0,10439.0,10352.0,20
20260303,60734000,13:52:14.000,PAUSED,PAUSED,order_action_limit,10354.0,10269.0,10439.0,10352.75,20
20260303,60735000,13:52:15.000,PAUSED,PAUSED,order_action_limit,10354.0,10269.0,10439.0,10354.0,20
20260303,60736000,13:52:16.000,PAUSED,PAUSED,order_action_limit,10354.0,10269.0,10439.0,10352.375,20
20260303,60737000,13:52:17.000,PAUSED,PAUSED,order_action_limit,10354.0,10269.0,10439.0,10353.625,20
20260303,60738000,13:52:18.000,PAUSED,PAUSED,order_action_limit,10354.0,10269.0,10439.0,10355.125,20
20260303,60739000,13:52:19.000,PAUSED,PAUSED,order_action_limit,10354.0,10269.0,10439.0,10355.625,20
20260303,60740000,13:52:20.000,PAUSED,PAUSED,order_action_limit,10354.0,10269.0,10439.0,10356.125,20
20260303,60746000,13:52:26.000,PAUSED,FLAT_QUOTING,fair_recovered,10353.0,10268.0,10438.0,10353.375,18
20260303,60747000,13:52:27.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10353.0,10268.0,10438.0,,19
20260303,60748000,13:52:28.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10353.0,10268.0,10438.0,,19
20260303,60752000,13:52:32.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10353.0,10268.0,10438.0,,16
20260303,60752000,13:52:32.000,FLATTENING,COOLDOWN,reference_invalid_exit,10353.0,10268.0,10438.0,,18
20260303,60753000,13:52:33.000,COOLDOWN,PAUSED,fair_invalid_or_session_guard,10353.0,10268.0,10438.0,,18
20260303,60758000,13:52:38.000,PAUSED,FLAT_QUOTING,fair_recovered,10352.0,10267.0,10437.0,10351.75,12
20260303,60760000,13:52:40.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10352.0,10267.0,10437.0,10350.75,15
20260303,60761000,13:52:41.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10352.0,10267.0,10437.0,10353.75,16
20260303,60762000,13:52:42.000,HEDGED_POSITION,FLATTENING,reversion_exit,10352.0,10267.0,10437.0,10353.25,16
20260303,60762000,13:52:42.000,FLATTENING,COOLDOWN,reversion_exit,10352.0,10267.0,10437.0,10353.25,18
20260303,60764000,13:52:44.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10353.0,10268.0,10438.0,10352.75,18
20260303,60765000,13:52:45.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10353.0,10268.0,10438.0,10352.5,21
20260303,60766000,13:52:46.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10353.0,10268.0,10438.0,10352.25,22
20260303,60767000,13:52:47.000,HEDGED_POSITION,FLATTENING,reversion_exit,10353.0,10268.0,10438.0,10350.0,22
20260303,60767000,13:52:47.000,FLATTENING,COOLDOWN,reversion_exit,10353.0,10268.0,10438.0,10350.0,24
20260303,60769000,13:52:49.000,COOLDOWN,PAUSED,order_action_limit,10353.0,10268.0,10438.0,10350.0,24
20260303,60770000,13:52:50.000,PAUSED,PAUSED,order_action_limit,10353.0,10268.0,10438.0,10349.875,24
20260303,60773000,13:52:53.000,PAUSED,PAUSED,order_action_limit,10353.0,10268.0,10438.0,10351.0,24
20260303,60774000,13:52:54.000,PAUSED,PAUSED,order_action_limit,10353.0,10268.0,10438.0,10351.0,24
20260303,60777000,13:52:57.000,PAUSED,PAUSED,order_action_limit,10353.0,10268.0,10438.0,10351.25,24
20260303,60778000,13:52:58.000,PAUSED,PAUSED,order_action_limit,10353.0,10268.0,10438.0,10351.0,24
20260303,60779000,13:52:59.000,PAUSED,PAUSED,order_action_limit,10353.0,10268.0,10438.0,10350.25,22
20260303,60780000,13:53:00.000,PAUSED,PAUSED,order_action_limit,10353.0,10268.0,10438.0,10350.75,21
20260303,60781000,13:53:01.000,PAUSED,PAUSED,order_action_limit,10353.0,10268.0,10438.0,10351.75,20
20260303,60782000,13:53:02.000,PAUSED,FLAT_QUOTING,fair_recovered,10351.0,10266.0,10436.0,10351.0,18
20260303,60783000,13:53:03.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10351.0,10266.0,10436.0,10353.25,21
20260303,60784000,13:53:04.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10351.0,10266.0,10436.0,10350.75,22
20260303,60785000,13:53:05.000,HEDGED_POSITION,FLATTENING,reversion_exit,10351.0,10266.0,10436.0,10351.0,22
20260303,60785000,13:53:05.000,FLATTENING,COOLDOWN,reversion_exit,10351.0,10266.0,10436.0,10351.0,24
20260303,60787000,13:53:07.000,COOLDOWN,PAUSED,order_action_limit,10351.0,10266.0,10436.0,10351.25,24
20260303,60788000,13:53:08.000,PAUSED,PAUSED,order_action_limit,10351.0,10266.0,10436.0,10351.25,24
20260303,60789000,13:53:09.000,PAUSED,PAUSED,order_action_limit,10351.0,10266.0,10436.0,10352.5,24
20260303,60790000,13:53:10.000,PAUSED,PAUSED,order_action_limit,10351.0,10266.0,10436.0,10353.0,24
20260303,60791000,13:53:11.000,PAUSED,PAUSED,order_action_limit,10351.0,10266.0,10436.0,10356.25,24
20260303,60792000,13:53:12.000,PAUSED,PAUSED,order_action_limit,10351.0,10266.0,10436.0,10356.25,24
20260303,60793000,13:53:13.000,PAUSED,PAUSED,order_action_limit,10351.0,10266.0,10436.0,10355.5,24
20260303,60794000,13:53:14.000,PAUSED,PAUSED,order_action_limit,10351.0,10266.0,10436.0,10354.5,24
20260303,60795000,13:53:15.000,PAUSED,PAUSED,order_action_limit,10351.0,10266.0,10436.0,10352.0,24
20260303,60798000,13:53:18.000,PAUSED,PAUSED,order_action_limit,10351.0,10266.0,10436.0,10351.875,24
20260303,60831000,13:53:51.000,PAUSED,FLAT_QUOTING,fair_recovered,10358.0,10273.0,10443.0,10358.125,6
20260303,60832000,13:53:52.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10358.0,10273.0,10443.0,10358.0,9
20260303,60833000,13:53:53.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10358.0,10273.0,10443.0,10357.25,10
20260303,60834000,13:53:54.000,HEDGED_POSITION,FLATTENING,reversion_exit,10358.0,10273.0,10443.0,10357.75,10
20260303,60834000,13:53:54.000,FLATTENING,COOLDOWN,reversion_exit,10358.0,10273.0,10443.0,10357.75,12
20260303,60836000,13:53:56.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10362.0,10277.0,10447.0,10362.25,12
20260303,60837000,13:53:57.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10362.0,10277.0,10447.0,10363.0,15
