trade_date,market_time_key,display_time,order_id,parent_order_id,contract,role,side,price,lots,version,event,detail,state
20260303,46637000,09:57:17.000,20260303-AP605-00340,,AP605,target_sell,sell,10030.0,1,152,submit,initial_quote,FLAT_QUOTING
20260303,46638000,09:57:18.000,20260303-AP605-00339,,AP605,target_buy,buy,9860.0,1,152,ack,,FLAT_QUOTING
20260303,46638000,09:57:18.000,20260303-AP605-00340,,AP605,target_sell,sell,10030.0,1,152,ack,,FLAT_QUOTING
20260303,46655000,09:57:35.000,20260303-AP605-00339,,AP605,target_buy,buy,9860.0,1,152,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,46655000,09:57:35.000,20260303-AP605-00340,,AP605,target_sell,sell,10030.0,1,152,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,46656000,09:57:36.000,20260303-AP605-00339,,AP605,target_buy,buy,9860.0,1,152,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,46656000,09:57:36.000,20260303-AP605-00340,,AP605,target_sell,sell,10030.0,1,152,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,46657000,09:57:37.000,20260303-AP605-00341,,AP605,target_buy,buy,9861.0,1,153,submit,initial_quote,FLAT_QUOTING
20260303,46657000,09:57:37.000,20260303-AP605-00342,,AP605,target_sell,sell,10031.0,1,153,submit,initial_quote,FLAT_QUOTING
20260303,46658000,09:57:38.000,20260303-AP605-00341,,AP605,target_buy,buy,9861.0,1,153,ack,,FLAT_QUOTING
20260303,46658000,09:57:38.000,20260303-AP605-00342,,AP605,target_sell,sell,10031.0,1,153,ack,,FLAT_QUOTING
20260303,46663000,09:57:43.000,20260303-AP605-00341,,AP605,target_buy,buy,9861.0,1,153,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,46663000,09:57:43.000,20260303-AP605-00342,,AP605,target_sell,sell,10031.0,1,153,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,46664000,09:57:44.000,20260303-AP605-00341,,AP605,target_buy,buy,9861.0,1,153,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,46664000,09:57:44.000,20260303-AP605-00342,,AP605,target_sell,sell,10031.0,1,153,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,46665000,09:57:45.000,20260303-AP605-00343,,AP605,target_buy,buy,9863.0,1,154,submit,initial_quote,FLAT_QUOTING
20260303,46665000,09:57:45.000,20260303-AP605-00344,,AP605,target_sell,sell,10033.0,1,154,submit,initial_quote,FLAT_QUOTING
20260303,46666000,09:57:46.000,20260303-AP605-00343,,AP605,target_buy,buy,9863.0,1,154,ack,,FLAT_QUOTING
20260303,46666000,09:57:46.000,20260303-AP605-00344,,AP605,target_sell,sell,10033.0,1,154,ack,,FLAT_QUOTING
20260303,46670000,09:57:50.000,20260303-AP605-00343,,AP605,target_buy,buy,9863.0,1,154,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,46670000,09:57:50.000,20260303-AP605-00344,,AP605,target_sell,sell,10033.0,1,154,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,46671000,09:57:51.000,20260303-AP605-00343,,AP605,target_buy,buy,9863.0,1,154,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,46671000,09:57:51.000,20260303-AP605-00344,,AP605,target_sell,sell,10033.0,1,154,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,46675000,09:57:55.000,20260303-AP605-00345,,AP605,target_buy,buy,9863.0,1,155,submit,initial_quote,FLAT_QUOTING
20260303,46675000,09:57:55.000,20260303-AP605-00346,,AP605,target_sell,sell,10033.0,1,155,submit,initial_quote,FLAT_QUOTING
20260303,46676000,09:57:56.000,20260303-AP605-00345,,AP605,target_buy,buy,9863.0,1,155,ack,,FLAT_QUOTING
20260303,46676000,09:57:56.000,20260303-AP605-00346,,AP605,target_sell,sell,10033.0,1,155,ack,,FLAT_QUOTING
20260303,46682000,09:58:02.000,20260303-AP605-00345,,AP605,target_buy,buy,9863.0,1,155,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,46682000,09:58:02.000,20260303-AP605-00346,,AP605,target_sell,sell,10033.0,1,155,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,46683000,09:58:03.000,20260303-AP605-00345,,AP605,target_buy,buy,9863.0,1,155,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,46683000,09:58:03.000,20260303-AP605-00346,,AP605,target_sell,sell,10033.0,1,155,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,46684000,09:58:04.000,20260303-AP605-00347,,AP605,target_buy,buy,9867.0,1,156,submit,initial_quote,FLAT_QUOTING
20260303,46684000,09:58:04.000,20260303-AP605-00348,,AP605,target_sell,sell,10037.0,1,156,submit,initial_quote,FLAT_QUOTING
20260303,46685000,09:58:05.000,20260303-AP605-00347,,AP605,target_buy,buy,9867.0,1,156,ack,,FLAT_QUOTING
20260303,46685000,09:58:05.000,20260303-AP605-00348,,AP605,target_sell,sell,10037.0,1,156,ack,,FLAT_QUOTING
20260303,46730000,09:58:50.000,20260303-AP605-00347,,AP605,target_buy,buy,9867.0,1,156,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,46730000,09:58:50.000,20260303-AP605-00348,,AP605,target_sell,sell,10037.0,1,156,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,46731000,09:58:51.000,20260303-AP605-00347,,AP605,target_buy,buy,9867.0,1,156,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,46731000,09:58:51.000,20260303-AP605-00348,,AP605,target_sell,sell,10037.0,1,156,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,46736000,09:58:56.000,20260303-AP605-00349,,AP605,target_buy,buy,9867.0,1,157,submit,initial_quote,FLAT_QUOTING
20260303,46736000,09:58:56.000,20260303-AP605-00350,,AP605,target_sell,sell,10037.0,1,157,submit,initial_quote,FLAT_QUOTING
20260303,46737000,09:58:57.000,20260303-AP605-00349,,AP605,target_buy,buy,9867.0,1,157,ack,,FLAT_QUOTING
20260303,46737000,09:58:57.000,20260303-AP605-00350,,AP605,target_sell,sell,10037.0,1,157,ack,,FLAT_QUOTING
20260303,46741000,09:59:01.000,20260303-AP605-00349,,AP605,target_buy,buy,9867.0,1,157,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,46741000,09:59:01.000,20260303-AP605-00350,,AP605,target_sell,sell,10037.0,1,157,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,46742000,09:59:02.000,20260303-AP605-00349,,AP605,target_buy,buy,9867.0,1,157,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,46742000,09:59:02.000,20260303-AP605-00350,,AP605,target_sell,sell,10037.0,1,157,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,46746000,09:59:06.000,20260303-AP605-00351,,AP605,target_buy,buy,9869.0,1,158,submit,initial_quote,FLAT_QUOTING
20260303,46746000,09:59:06.000,20260303-AP605-00352,,AP605,target_sell,sell,10039.0,1,158,submit,initial_quote,FLAT_QUOTING
20260303,46747000,09:59:07.000,20260303-AP605-00351,,AP605,target_buy,buy,9869.0,1,158,ack,,FLAT_QUOTING
20260303,46747000,09:59:07.000,20260303-AP605-00352,,AP605,target_sell,sell,10039.0,1,158,ack,,FLAT_QUOTING
20260303,46778000,09:59:38.000,20260303-AP605-00351,,AP605,target_buy,buy,9869.0,1,158,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,46778000,09:59:38.000,20260303-AP605-00352,,AP605,target_sell,sell,10039.0,1,158,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,46779000,09:59:39.000,20260303-AP605-00351,,AP605,target_buy,buy,9869.0,1,158,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,46779000,09:59:39.000,20260303-AP605-00352,,AP605,target_sell,sell,10039.0,1,158,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,46786000,09:59:46.000,20260303-AP605-00353,,AP605,target_buy,buy,9875.0,1,159,submit,initial_quote,FLAT_QUOTING
20260303,46786000,09:59:46.000,20260303-AP605-00354,,AP605,target_sell,sell,10045.0,1,159,submit,initial_quote,FLAT_QUOTING
20260303,46787000,09:59:47.000,20260303-AP605-00353,,AP605,target_buy,buy,9875.0,1,159,ack,,FLAT_QUOTING
20260303,46787000,09:59:47.000,20260303-AP605-00354,,AP605,target_sell,sell,10045.0,1,159,ack,,FLAT_QUOTING
20260303,46799000,09:59:59.000,20260303-AP605-00353,,AP605,target_buy,buy,9875.0,1,159,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,46799000,09:59:59.000,20260303-AP605-00354,,AP605,target_sell,sell,10045.0,1,159,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,46800000,10:00:00.000,20260303-AP605-00353,,AP605,target_buy,buy,9875.0,1,159,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,46800000,10:00:00.000,20260303-AP605-00354,,AP605,target_sell,sell,10045.0,1,159,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,46801000,10:00:01.000,20260303-AP605-00355,,AP605,target_buy,buy,9876.0,1,160,submit,initial_quote,FLAT_QUOTING
20260303,46801000,10:00:01.000,20260303-AP605-00356,,AP605,target_sell,sell,10046.0,1,160,submit,initial_quote,FLAT_QUOTING
20260303,46802000,10:00:02.000,20260303-AP605-00355,,AP605,target_buy,buy,9876.0,1,160,ack,,FLAT_QUOTING
20260303,46802000,10:00:02.000,20260303-AP605-00356,,AP605,target_sell,sell,10046.0,1,160,ack,,FLAT_QUOTING
20260303,46859000,10:00:59.000,20260303-AP605-00355,,AP605,target_buy,buy,9876.0,1,160,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,46859000,10:00:59.000,20260303-AP605-00356,,AP605,target_sell,sell,10046.0,1,160,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,46860000,10:01:00.000,20260303-AP605-00355,,AP605,target_buy,buy,9876.0,1,160,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,46860000,10:01:00.000,20260303-AP605-00356,,AP605,target_sell,sell,10046.0,1,160,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,46863000,10:01:03.000,20260303-AP605-00357,,AP605,target_buy,buy,9877.0,1,161,submit,initial_quote,FLAT_QUOTING
20260303,46863000,10:01:03.000,20260303-AP605-00358,,AP605,target_sell,sell,10047.0,1,161,submit,initial_quote,FLAT_QUOTING
20260303,46864000,10:01:04.000,20260303-AP605-00357,,AP605,target_buy,buy,9877.0,1,161,ack,,FLAT_QUOTING
20260303,46864000,10:01:04.000,20260303-AP605-00358,,AP605,target_sell,sell,10047.0,1,161,ack,,FLAT_QUOTING
20260303,46871000,10:01:11.000,20260303-AP605-00357,,AP605,target_buy,buy,9877.0,1,161,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,46871000,10:01:11.000,20260303-AP605-00358,,AP605,target_sell,sell,10047.0,1,161,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,46872000,10:01:12.000,20260303-AP605-00357,,AP605,target_buy,buy,9877.0,1,161,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,46872000,10:01:12.000,20260303-AP605-00358,,AP605,target_sell,sell,10047.0,1,161,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,46876000,10:01:16.000,20260303-AP605-00359,,AP605,target_buy,buy,9880.0,1,162,submit,initial_quote,FLAT_QUOTING
20260303,46876000,10:01:16.000,20260303-AP605-00360,,AP605,target_sell,sell,10050.0,1,162,submit,initial_quote,FLAT_QUOTING
20260303,46877000,10:01:17.000,20260303-AP605-00359,,AP605,target_buy,buy,9880.0,1,162,ack,,FLAT_QUOTING
20260303,46877000,10:01:17.000,20260303-AP605-00360,,AP605,target_sell,sell,10050.0,1,162,ack,,FLAT_QUOTING
20260303,46880000,10:01:20.000,20260303-AP605-00359,,AP605,target_buy,buy,9880.0,1,162,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,46880000,10:01:20.000,20260303-AP605-00360,,AP605,target_sell,sell,10050.0,1,162,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,46881000,10:01:21.000,20260303-AP605-00359,,AP605,target_buy,buy,9880.0,1,162,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,46881000,10:01:21.000,20260303-AP605-00360,,AP605,target_sell,sell,10050.0,1,162,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,46885000,10:01:25.000,20260303-AP605-00361,,AP605,target_buy,buy,9882.0,1,163,submit,initial_quote,FLAT_QUOTING
20260303,46885000,10:01:25.000,20260303-AP605-00362,,AP605,target_sell,sell,10052.0,1,163,submit,initial_quote,FLAT_QUOTING
20260303,46886000,10:01:26.000,20260303-AP605-00361,,AP605,target_buy,buy,9882.0,1,163,ack,,FLAT_QUOTING
20260303,46886000,10:01:26.000,20260303-AP605-00362,,AP605,target_sell,sell,10052.0,1,163,ack,,FLAT_QUOTING
20260303,46909000,10:01:49.000,20260303-AP605-00361,,AP605,target_buy,buy,9882.0,1,163,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,46909000,10:01:49.000,20260303-AP605-00362,,AP605,target_sell,sell,10052.0,1,163,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,46910000,10:01:50.000,20260303-AP605-00361,,AP605,target_buy,buy,9882.0,1,163,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,46910000,10:01:50.000,20260303-AP605-00362,,AP605,target_sell,sell,10052.0,1,163,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,46911000,10:01:51.000,20260303-AP605-00363,,AP605,target_buy,buy,9883.0,1,164,submit,initial_quote,FLAT_QUOTING
20260303,46911000,10:01:51.000,20260303-AP605-00364,,AP605,target_sell,sell,10053.0,1,164,submit,initial_quote,FLAT_QUOTING
20260303,46912000,10:01:52.000,20260303-AP605-00363,,AP605,target_buy,buy,9883.0,1,164,ack,,FLAT_QUOTING
20260303,46912000,10:01:52.000,20260303-AP605-00364,,AP605,target_sell,sell,10053.0,1,164,ack,,FLAT_QUOTING
20260303,46938000,10:02:18.000,20260303-AP605-00363,,AP605,target_buy,buy,9883.0,1,164,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,46938000,10:02:18.000,20260303-AP605-00364,,AP605,target_sell,sell,10053.0,1,164,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,46939000,10:02:19.000,20260303-AP605-00363,,AP605,target_buy,buy,9883.0,1,164,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,46939000,10:02:19.000,20260303-AP605-00364,,AP605,target_sell,sell,10053.0,1,164,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,46944000,10:02:24.000,20260303-AP605-00365,,AP605,target_buy,buy,9883.0,1,165,submit,initial_quote,FLAT_QUOTING
20260303,46944000,10:02:24.000,20260303-AP605-00366,,AP605,target_sell,sell,10053.0,1,165,submit,initial_quote,FLAT_QUOTING
20260303,46945000,10:02:25.000,20260303-AP605-00365,,AP605,target_buy,buy,9883.0,1,165,ack,,FLAT_QUOTING
20260303,46945000,10:02:25.000,20260303-AP605-00366,,AP605,target_sell,sell,10053.0,1,165,ack,,FLAT_QUOTING
20260303,46966000,10:02:46.000,20260303-AP605-00365,,AP605,target_buy,buy,9883.0,1,165,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,46966000,10:02:46.000,20260303-AP605-00366,,AP605,target_sell,sell,10053.0,1,165,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,46967000,10:02:47.000,20260303-AP605-00365,,AP605,target_buy,buy,9883.0,1,165,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,46967000,10:02:47.000,20260303-AP605-00366,,AP605,target_sell,sell,10053.0,1,165,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,46969000,10:02:49.000,20260303-AP605-00367,,AP605,target_buy,buy,9883.0,1,166,submit,initial_quote,FLAT_QUOTING
20260303,46969000,10:02:49.000,20260303-AP605-00368,,AP605,target_sell,sell,10053.0,1,166,submit,initial_quote,FLAT_QUOTING
20260303,46970000,10:02:50.000,20260303-AP605-00367,,AP605,target_buy,buy,9883.0,1,166,ack,,FLAT_QUOTING
20260303,46970000,10:02:50.000,20260303-AP605-00368,,AP605,target_sell,sell,10053.0,1,166,ack,,FLAT_QUOTING
20260303,46978000,10:02:58.000,20260303-AP605-00367,,AP605,target_buy,buy,9883.0,1,166,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,46978000,10:02:58.000,20260303-AP605-00368,,AP605,target_sell,sell,10053.0,1,166,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,46979000,10:02:59.000,20260303-AP605-00367,,AP605,target_buy,buy,9883.0,1,166,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,46979000,10:02:59.000,20260303-AP605-00368,,AP605,target_sell,sell,10053.0,1,166,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,46981000,10:03:01.000,20260303-AP605-00369,,AP605,target_buy,buy,9884.0,1,167,submit,initial_quote,FLAT_QUOTING
20260303,46981000,10:03:01.000,20260303-AP605-00370,,AP605,target_sell,sell,10054.0,1,167,submit,initial_quote,FLAT_QUOTING
20260303,46982000,10:03:02.000,20260303-AP605-00369,,AP605,target_buy,buy,9884.0,1,167,ack,,FLAT_QUOTING
20260303,46982000,10:03:02.000,20260303-AP605-00370,,AP605,target_sell,sell,10054.0,1,167,ack,,FLAT_QUOTING
20260303,46998000,10:03:18.000,20260303-AP605-00369,,AP605,target_buy,buy,9884.0,1,167,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,46998000,10:03:18.000,20260303-AP605-00370,,AP605,target_sell,sell,10054.0,1,167,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,46999000,10:03:19.000,20260303-AP605-00369,,AP605,target_buy,buy,9884.0,1,167,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,46999000,10:03:19.000,20260303-AP605-00370,,AP605,target_sell,sell,10054.0,1,167,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,47014000,10:03:34.000,20260303-AP605-00371,,AP605,target_buy,buy,9886.0,1,168,submit,initial_quote,FLAT_QUOTING
20260303,47014000,10:03:34.000,20260303-AP605-00372,,AP605,target_sell,sell,10056.0,1,168,submit,initial_quote,FLAT_QUOTING
20260303,47015000,10:03:35.000,20260303-AP605-00371,,AP605,target_buy,buy,9886.0,1,168,ack,,FLAT_QUOTING
20260303,47015000,10:03:35.000,20260303-AP605-00372,,AP605,target_sell,sell,10056.0,1,168,ack,,FLAT_QUOTING
20260303,47071000,10:04:31.000,20260303-AP605-00371,,AP605,target_buy,buy,9886.0,1,168,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,47071000,10:04:31.000,20260303-AP605-00372,,AP605,target_sell,sell,10056.0,1,168,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,47072000,10:04:32.000,20260303-AP605-00371,,AP605,target_buy,buy,9886.0,1,168,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,47072000,10:04:32.000,20260303-AP605-00372,,AP605,target_sell,sell,10056.0,1,168,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,47103000,10:05:03.000,20260303-AP605-00373,,AP605,target_buy,buy,9882.0,1,169,submit,initial_quote,FLAT_QUOTING
20260303,47103000,10:05:03.000,20260303-AP605-00374,,AP605,target_sell,sell,10052.0,1,169,submit,initial_quote,FLAT_QUOTING
20260303,47104000,10:05:04.000,20260303-AP605-00373,,AP605,target_buy,buy,9882.0,1,169,ack,,FLAT_QUOTING
20260303,47104000,10:05:04.000,20260303-AP605-00374,,AP605,target_sell,sell,10052.0,1,169,ack,,FLAT_QUOTING
20260303,47129000,10:05:29.000,20260303-AP605-00373,,AP605,target_buy,buy,9882.0,1,169,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,47129000,10:05:29.000,20260303-AP605-00374,,AP605,target_sell,sell,10052.0,1,169,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,47130000,10:05:30.000,20260303-AP605-00373,,AP605,target_buy,buy,9882.0,1,169,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,47130000,10:05:30.000,20260303-AP605-00374,,AP605,target_sell,sell,10052.0,1,169,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,47133000,10:05:33.000,20260303-AP605-00375,,AP605,target_buy,buy,9882.0,1,170,submit,initial_quote,FLAT_QUOTING
20260303,47133000,10:05:33.000,20260303-AP605-00376,,AP605,target_sell,sell,10052.0,1,170,submit,initial_quote,FLAT_QUOTING
20260303,47134000,10:05:34.000,20260303-AP605-00375,,AP605,target_buy,buy,9882.0,1,170,ack,,FLAT_QUOTING
20260303,47134000,10:05:34.000,20260303-AP605-00376,,AP605,target_sell,sell,10052.0,1,170,ack,,FLAT_QUOTING
20260303,47146000,10:05:46.000,20260303-AP605-00375,,AP605,target_buy,buy,9882.0,1,170,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,47146000,10:05:46.000,20260303-AP605-00376,,AP605,target_sell,sell,10052.0,1,170,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,47147000,10:05:47.000,20260303-AP605-00375,,AP605,target_buy,buy,9882.0,1,170,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,47147000,10:05:47.000,20260303-AP605-00376,,AP605,target_sell,sell,10052.0,1,170,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,47153000,10:05:53.000,20260303-AP605-00377,,AP605,target_buy,buy,9883.0,1,171,submit,initial_quote,FLAT_QUOTING
20260303,47153000,10:05:53.000,20260303-AP605-00378,,AP605,target_sell,sell,10053.0,1,171,submit,initial_quote,FLAT_QUOTING
20260303,47154000,10:05:54.000,20260303-AP605-00377,,AP605,target_buy,buy,9883.0,1,171,ack,,FLAT_QUOTING
20260303,47154000,10:05:54.000,20260303-AP605-00378,,AP605,target_sell,sell,10053.0,1,171,ack,,FLAT_QUOTING
20260303,47171000,10:06:11.000,20260303-AP605-00377,,AP605,target_buy,buy,9883.0,1,171,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,47171000,10:06:11.000,20260303-AP605-00378,,AP605,target_sell,sell,10053.0,1,171,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,47172000,10:06:12.000,20260303-AP605-00377,,AP605,target_buy,buy,9883.0,1,171,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,47172000,10:06:12.000,20260303-AP605-00378,,AP605,target_sell,sell,10053.0,1,171,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,47198000,10:06:38.000,20260303-AP605-00379,,AP605,target_buy,buy,9877.0,1,172,submit,initial_quote,FLAT_QUOTING
