trade_date,market_time_key,display_time,order_id,parent_order_id,contract,role,side,price,lots,version,event,detail,state
20260303,43736000,09:08:56.000,20260303-AP605-00052,,AP605,target_sell,sell,10129.0,1,23,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,43737000,09:08:57.000,20260303-AP605-00051,,AP605,target_buy,buy,9645.0,1,23,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,43737000,09:08:57.000,20260303-AP605-00052,,AP605,target_sell,sell,10129.0,1,23,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,43750000,09:09:10.000,20260303-AP605-00053,,AP605,target_buy,buy,9649.0,1,24,submit,initial_quote,FLAT_QUOTING
20260303,43750000,09:09:10.000,20260303-AP605-00054,,AP605,target_sell,sell,10133.0,1,24,submit,initial_quote,FLAT_QUOTING
20260303,43751000,09:09:11.000,20260303-AP605-00053,,AP605,target_buy,buy,9649.0,1,24,ack,,FLAT_QUOTING
20260303,43751000,09:09:11.000,20260303-AP605-00054,,AP605,target_sell,sell,10133.0,1,24,ack,,FLAT_QUOTING
20260303,43752000,09:09:12.000,20260303-AP605-00053,,AP605,target_buy,buy,9649.0,1,24,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,43752000,09:09:12.000,20260303-AP605-00054,,AP605,target_sell,sell,10133.0,1,24,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,43753000,09:09:13.000,20260303-AP605-00053,,AP605,target_buy,buy,9649.0,1,24,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,43753000,09:09:13.000,20260303-AP605-00054,,AP605,target_sell,sell,10133.0,1,24,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,43769000,09:09:29.000,20260303-AP605-00055,,AP605,target_buy,buy,9650.0,1,25,submit,initial_quote,FLAT_QUOTING
20260303,43769000,09:09:29.000,20260303-AP605-00056,,AP605,target_sell,sell,10134.0,1,25,submit,initial_quote,FLAT_QUOTING
20260303,43770000,09:09:30.000,20260303-AP605-00055,,AP605,target_buy,buy,9650.0,1,25,ack,,FLAT_QUOTING
20260303,43770000,09:09:30.000,20260303-AP605-00056,,AP605,target_sell,sell,10134.0,1,25,ack,,FLAT_QUOTING
20260303,43771000,09:09:31.000,20260303-AP605-00056,,AP605,target_sell,sell,10134.0,1,25,fill,interval_vwap,FLAT_QUOTING
20260303,43771000,09:09:31.000,20260303-AP605-00055,,AP605,target_buy,buy,9650.0,1,25,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,43772000,09:09:32.000,20260303-AP605-00055,,AP605,target_buy,buy,9650.0,1,25,cancel_ack,opposite_target_fill,SHORT_PENDING_HEDGE
20260303,43772000,09:09:32.000,20260303-AP605-00057,20260303-AP605-0003,AP604,hedge_entry,buy,,1,25,submit,,SHORT_PENDING_HEDGE
20260303,43772000,09:09:32.000,20260303-AP605-00057,20260303-AP605-0003,AP604,hedge_entry,buy,9628.0,1,25,fill,quote_key=43771000,SHORT_PENDING_HEDGE
20260303,43773000,09:09:33.000,20260303-AP605-00058,20260303-AP605-0003,AP605,target_exit,buy,,1,25,submit,,FLATTENING
20260303,43773000,09:09:33.000,20260303-AP605-00058,20260303-AP605-0003,AP605,target_exit,buy,9894.0,1,25,fill,,FLATTENING
20260303,43773000,09:09:33.000,20260303-AP605-00059,20260303-AP605-0003,AP604,hedge_exit,sell,,1,25,submit,,FLATTENING
20260303,43773000,09:09:33.000,20260303-AP605-00059,20260303-AP605-0003,AP604,hedge_exit,sell,9607.0,1,25,fill,quote_key=43771000,FLATTENING
20260303,43785000,09:09:45.000,20260303-AP605-00060,,AP605,target_buy,buy,9649.0,1,26,submit,initial_quote,FLAT_QUOTING
20260303,43785000,09:09:45.000,20260303-AP605-00061,,AP605,target_sell,sell,10133.0,1,26,submit,initial_quote,FLAT_QUOTING
20260303,43786000,09:09:46.000,20260303-AP605-00060,,AP605,target_buy,buy,9649.0,1,26,ack,,FLAT_QUOTING
20260303,43786000,09:09:46.000,20260303-AP605-00061,,AP605,target_sell,sell,10133.0,1,26,ack,,FLAT_QUOTING
20260303,43793000,09:09:53.000,20260303-AP605-00060,,AP605,target_buy,buy,9649.0,1,26,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,43793000,09:09:53.000,20260303-AP605-00061,,AP605,target_sell,sell,10133.0,1,26,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,43794000,09:09:54.000,20260303-AP605-00060,,AP605,target_buy,buy,9649.0,1,26,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,43794000,09:09:54.000,20260303-AP605-00061,,AP605,target_sell,sell,10133.0,1,26,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,43796000,09:09:56.000,20260303-AP605-00062,,AP605,target_buy,buy,9646.0,1,27,submit,initial_quote,FLAT_QUOTING
20260303,43796000,09:09:56.000,20260303-AP605-00063,,AP605,target_sell,sell,10130.0,1,27,submit,initial_quote,FLAT_QUOTING
20260303,43797000,09:09:57.000,20260303-AP605-00062,,AP605,target_buy,buy,9646.0,1,27,ack,,FLAT_QUOTING
20260303,43797000,09:09:57.000,20260303-AP605-00063,,AP605,target_sell,sell,10130.0,1,27,ack,,FLAT_QUOTING
20260303,43817000,09:10:17.000,20260303-AP605-00062,,AP605,target_buy,buy,9646.0,1,27,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,43817000,09:10:17.000,20260303-AP605-00063,,AP605,target_sell,sell,10130.0,1,27,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,43818000,09:10:18.000,20260303-AP605-00062,,AP605,target_buy,buy,9646.0,1,27,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,43818000,09:10:18.000,20260303-AP605-00063,,AP605,target_sell,sell,10130.0,1,27,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,43821000,09:10:21.000,20260303-AP605-00064,,AP605,target_buy,buy,9647.0,1,28,submit,initial_quote,FLAT_QUOTING
20260303,43821000,09:10:21.000,20260303-AP605-00065,,AP605,target_sell,sell,10131.0,1,28,submit,initial_quote,FLAT_QUOTING
20260303,43822000,09:10:22.000,20260303-AP605-00064,,AP605,target_buy,buy,9647.0,1,28,ack,,FLAT_QUOTING
20260303,43822000,09:10:22.000,20260303-AP605-00065,,AP605,target_sell,sell,10131.0,1,28,ack,,FLAT_QUOTING
20260303,43830000,09:10:30.000,20260303-AP605-00064,,AP605,target_buy,buy,9647.0,1,28,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,43830000,09:10:30.000,20260303-AP605-00065,,AP605,target_sell,sell,10131.0,1,28,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,43831000,09:10:31.000,20260303-AP605-00064,,AP605,target_buy,buy,9647.0,1,28,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,43831000,09:10:31.000,20260303-AP605-00065,,AP605,target_sell,sell,10131.0,1,28,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,43841000,09:10:41.000,20260303-AP605-00066,,AP605,target_buy,buy,9646.0,1,29,submit,initial_quote,FLAT_QUOTING
20260303,43841000,09:10:41.000,20260303-AP605-00067,,AP605,target_sell,sell,10130.0,1,29,submit,initial_quote,FLAT_QUOTING
20260303,43842000,09:10:42.000,20260303-AP605-00066,,AP605,target_buy,buy,9646.0,1,29,ack,,FLAT_QUOTING
20260303,43842000,09:10:42.000,20260303-AP605-00067,,AP605,target_sell,sell,10130.0,1,29,ack,,FLAT_QUOTING
20260303,43844000,09:10:44.000,20260303-AP605-00066,,AP605,target_buy,buy,9646.0,1,29,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,43844000,09:10:44.000,20260303-AP605-00067,,AP605,target_sell,sell,10130.0,1,29,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,43845000,09:10:45.000,20260303-AP605-00066,,AP605,target_buy,buy,9646.0,1,29,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,43845000,09:10:45.000,20260303-AP605-00067,,AP605,target_sell,sell,10130.0,1,29,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,43849000,09:10:49.000,20260303-AP605-00068,,AP605,target_buy,buy,9646.0,1,30,submit,initial_quote,FLAT_QUOTING
20260303,43849000,09:10:49.000,20260303-AP605-00069,,AP605,target_sell,sell,10130.0,1,30,submit,initial_quote,FLAT_QUOTING
20260303,43850000,09:10:50.000,20260303-AP605-00068,,AP605,target_buy,buy,9646.0,1,30,ack,,FLAT_QUOTING
20260303,43850000,09:10:50.000,20260303-AP605-00069,,AP605,target_sell,sell,10130.0,1,30,ack,,FLAT_QUOTING
20260303,43876000,09:11:16.000,20260303-AP605-00068,,AP605,target_buy,buy,9646.0,1,30,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,43876000,09:11:16.000,20260303-AP605-00069,,AP605,target_sell,sell,10130.0,1,30,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,43877000,09:11:17.000,20260303-AP605-00068,,AP605,target_buy,buy,9646.0,1,30,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,43877000,09:11:17.000,20260303-AP605-00069,,AP605,target_sell,sell,10130.0,1,30,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,43881000,09:11:21.000,20260303-AP605-00070,,AP605,target_buy,buy,9652.0,1,31,submit,initial_quote,FLAT_QUOTING
20260303,43881000,09:11:21.000,20260303-AP605-00071,,AP605,target_sell,sell,10136.0,1,31,submit,initial_quote,FLAT_QUOTING
20260303,43882000,09:11:22.000,20260303-AP605-00070,,AP605,target_buy,buy,9652.0,1,31,ack,,FLAT_QUOTING
20260303,43882000,09:11:22.000,20260303-AP605-00071,,AP605,target_sell,sell,10136.0,1,31,ack,,FLAT_QUOTING
20260303,43897000,09:11:37.000,20260303-AP605-00070,,AP605,target_buy,buy,9652.0,1,31,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,43897000,09:11:37.000,20260303-AP605-00071,,AP605,target_sell,sell,10136.0,1,31,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,43898000,09:11:38.000,20260303-AP605-00070,,AP605,target_buy,buy,9652.0,1,31,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,43898000,09:11:38.000,20260303-AP605-00071,,AP605,target_sell,sell,10136.0,1,31,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,43919000,09:11:59.000,20260303-AP605-00072,,AP605,target_buy,buy,9660.0,1,32,submit,initial_quote,FLAT_QUOTING
20260303,43919000,09:11:59.000,20260303-AP605-00073,,AP605,target_sell,sell,10144.0,1,32,submit,initial_quote,FLAT_QUOTING
20260303,43920000,09:12:00.000,20260303-AP605-00072,,AP605,target_buy,buy,9660.0,1,32,ack,,FLAT_QUOTING
20260303,43920000,09:12:00.000,20260303-AP605-00073,,AP605,target_sell,sell,10144.0,1,32,ack,,FLAT_QUOTING
20260303,43947000,09:12:27.000,20260303-AP605-00073,,AP605,target_sell,sell,10144.0,1,32,fill,interval_vwap,FLAT_QUOTING
20260303,43947000,09:12:27.000,20260303-AP605-00072,,AP605,target_buy,buy,9660.0,1,32,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,43948000,09:12:28.000,20260303-AP605-00072,,AP605,target_buy,buy,9660.0,1,32,cancel_ack,opposite_target_fill,SHORT_PENDING_HEDGE
20260303,43948000,09:12:28.000,20260303-AP605-00074,20260303-AP605-0004,AP604,hedge_entry,buy,,1,32,submit,,SHORT_PENDING_HEDGE
20260303,43948000,09:12:28.000,20260303-AP605-00074,20260303-AP605-0004,AP604,hedge_entry,buy,9641.0,1,32,fill,quote_key=43947000,SHORT_PENDING_HEDGE
20260303,43949000,09:12:29.000,20260303-AP605-00075,20260303-AP605-0004,AP605,target_exit,buy,,1,32,submit,,FLATTENING
20260303,43949000,09:12:29.000,20260303-AP605-00075,20260303-AP605-0004,AP605,target_exit,buy,9915.0,1,32,fill,,FLATTENING
20260303,43949000,09:12:29.000,20260303-AP605-00076,20260303-AP605-0004,AP604,hedge_exit,sell,,1,32,submit,,FLATTENING
20260303,43949000,09:12:29.000,20260303-AP605-00076,20260303-AP605-0004,AP604,hedge_exit,sell,9615.0,1,32,fill,quote_key=43947000,FLATTENING
20260303,43951000,09:12:31.000,20260303-AP605-00077,,AP605,target_buy,buy,9660.0,1,33,submit,initial_quote,FLAT_QUOTING
20260303,43951000,09:12:31.000,20260303-AP605-00078,,AP605,target_sell,sell,10144.0,1,33,submit,initial_quote,FLAT_QUOTING
20260303,43952000,09:12:32.000,20260303-AP605-00077,,AP605,target_buy,buy,9660.0,1,33,ack,,FLAT_QUOTING
20260303,43952000,09:12:32.000,20260303-AP605-00078,,AP605,target_sell,sell,10144.0,1,33,ack,,FLAT_QUOTING
20260303,43983000,09:13:03.000,20260303-AP605-00078,,AP605,target_sell,sell,10144.0,1,33,fill,interval_vwap,FLAT_QUOTING
20260303,43983000,09:13:03.000,20260303-AP605-00077,,AP605,target_buy,buy,9660.0,1,33,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,43984000,09:13:04.000,20260303-AP605-00077,,AP605,target_buy,buy,9660.0,1,33,cancel_ack,opposite_target_fill,SHORT_PENDING_HEDGE
20260303,43984000,09:13:04.000,20260303-AP605-00079,20260303-AP605-0005,AP604,hedge_entry,buy,,1,33,submit,,SHORT_PENDING_HEDGE
20260303,43984000,09:13:04.000,20260303-AP605-00079,20260303-AP605-0005,AP604,hedge_entry,buy,9641.0,1,33,fill,quote_key=43983000,SHORT_PENDING_HEDGE
20260303,43985000,09:13:05.000,20260303-AP605-00080,20260303-AP605-0005,AP605,target_exit,buy,,1,33,submit,,FLATTENING
20260303,43985000,09:13:05.000,20260303-AP605-00080,20260303-AP605-0005,AP605,target_exit,buy,9919.0,1,33,fill,,FLATTENING
20260303,43985000,09:13:05.000,20260303-AP605-00081,20260303-AP605-0005,AP604,hedge_exit,sell,,1,33,submit,,FLATTENING
20260303,43985000,09:13:05.000,20260303-AP605-00081,20260303-AP605-0005,AP604,hedge_exit,sell,9619.0,1,33,fill,quote_key=43985000,FLATTENING
20260303,43987000,09:13:07.000,20260303-AP605-00082,,AP605,target_buy,buy,9662.0,1,34,submit,initial_quote,FLAT_QUOTING
20260303,43987000,09:13:07.000,20260303-AP605-00083,,AP605,target_sell,sell,10146.0,1,34,submit,initial_quote,FLAT_QUOTING
20260303,43988000,09:13:08.000,20260303-AP605-00082,,AP605,target_buy,buy,9662.0,1,34,ack,,FLAT_QUOTING
20260303,43988000,09:13:08.000,20260303-AP605-00083,,AP605,target_sell,sell,10146.0,1,34,ack,,FLAT_QUOTING
20260303,43997000,09:13:17.000,20260303-AP605-00083,,AP605,target_sell,sell,10146.0,1,34,fill,interval_vwap,FLAT_QUOTING
20260303,43997000,09:13:17.000,20260303-AP605-00082,,AP605,target_buy,buy,9662.0,1,34,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,43998000,09:13:18.000,20260303-AP605-00082,,AP605,target_buy,buy,9662.0,1,34,cancel_ack,opposite_target_fill,SHORT_PENDING_HEDGE
20260303,43998000,09:13:18.000,20260303-AP605-00084,20260303-AP605-0006,AP604,hedge_entry,buy,,1,34,submit,,SHORT_PENDING_HEDGE
20260303,43998000,09:13:18.000,20260303-AP605-00084,20260303-AP605-0006,AP604,hedge_entry,buy,9641.0,1,34,fill,quote_key=43998000,SHORT_PENDING_HEDGE
20260303,43999000,09:13:19.000,20260303-AP605-00085,20260303-AP605-0006,AP605,target_exit,buy,,1,34,submit,,FLATTENING
20260303,43999000,09:13:19.000,20260303-AP605-00085,20260303-AP605-0006,AP605,target_exit,buy,9918.0,1,34,fill,,FLATTENING
20260303,43999000,09:13:19.000,20260303-AP605-00086,20260303-AP605-0006,AP604,hedge_exit,sell,,1,34,submit,,FLATTENING
20260303,43999000,09:13:19.000,20260303-AP605-00086,20260303-AP605-0006,AP604,hedge_exit,sell,9618.0,1,34,fill,quote_key=43998000,FLATTENING
20260303,44001000,09:13:21.000,20260303-AP605-00087,,AP605,target_buy,buy,9662.0,1,35,submit,initial_quote,FLAT_QUOTING
20260303,44001000,09:13:21.000,20260303-AP605-00088,,AP605,target_sell,sell,10146.0,1,35,submit,initial_quote,FLAT_QUOTING
20260303,44002000,09:13:22.000,20260303-AP605-00087,,AP605,target_buy,buy,9662.0,1,35,ack,,FLAT_QUOTING
20260303,44002000,09:13:22.000,20260303-AP605-00088,,AP605,target_sell,sell,10146.0,1,35,ack,,FLAT_QUOTING
20260303,44043000,09:14:03.000,20260303-AP605-00087,,AP605,target_buy,buy,9662.0,1,35,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,44043000,09:14:03.000,20260303-AP605-00088,,AP605,target_sell,sell,10146.0,1,35,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,44044000,09:14:04.000,20260303-AP605-00087,,AP605,target_buy,buy,9662.0,1,35,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,44044000,09:14:04.000,20260303-AP605-00088,,AP605,target_sell,sell,10146.0,1,35,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,44048000,09:14:08.000,20260303-AP605-00089,,AP605,target_buy,buy,9664.0,1,36,submit,initial_quote,FLAT_QUOTING
20260303,44048000,09:14:08.000,20260303-AP605-00090,,AP605,target_sell,sell,10148.0,1,36,submit,initial_quote,FLAT_QUOTING
20260303,44049000,09:14:09.000,20260303-AP605-00089,,AP605,target_buy,buy,9664.0,1,36,ack,,FLAT_QUOTING
20260303,44049000,09:14:09.000,20260303-AP605-00090,,AP605,target_sell,sell,10148.0,1,36,ack,,FLAT_QUOTING
20260303,44055000,09:14:15.000,20260303-AP605-00089,,AP605,target_buy,buy,9664.0,1,36,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,44055000,09:14:15.000,20260303-AP605-00090,,AP605,target_sell,sell,10148.0,1,36,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,44056000,09:14:16.000,20260303-AP605-00089,,AP605,target_buy,buy,9664.0,1,36,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,44056000,09:14:16.000,20260303-AP605-00090,,AP605,target_sell,sell,10148.0,1,36,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,44057000,09:14:17.000,20260303-AP605-00091,,AP605,target_buy,buy,9664.0,1,37,submit,initial_quote,FLAT_QUOTING
20260303,44057000,09:14:17.000,20260303-AP605-00092,,AP605,target_sell,sell,10148.0,1,37,submit,initial_quote,FLAT_QUOTING
20260303,44058000,09:14:18.000,20260303-AP605-00091,,AP605,target_buy,buy,9664.0,1,37,ack,,FLAT_QUOTING
20260303,44058000,09:14:18.000,20260303-AP605-00092,,AP605,target_sell,sell,10148.0,1,37,ack,,FLAT_QUOTING
20260303,44075000,09:14:35.000,20260303-AP605-00091,,AP605,target_buy,buy,9664.0,1,37,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,44075000,09:14:35.000,20260303-AP605-00092,,AP605,target_sell,sell,10148.0,1,37,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,44076000,09:14:36.000,20260303-AP605-00091,,AP605,target_buy,buy,9664.0,1,37,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,44076000,09:14:36.000,20260303-AP605-00092,,AP605,target_sell,sell,10148.0,1,37,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,44083000,09:14:43.000,20260303-AP605-00093,,AP605,target_buy,buy,9664.0,1,38,submit,initial_quote,FLAT_QUOTING
20260303,44083000,09:14:43.000,20260303-AP605-00094,,AP605,target_sell,sell,10148.0,1,38,submit,initial_quote,FLAT_QUOTING
20260303,44084000,09:14:44.000,20260303-AP605-00093,,AP605,target_buy,buy,9664.0,1,38,ack,,FLAT_QUOTING
20260303,44084000,09:14:44.000,20260303-AP605-00094,,AP605,target_sell,sell,10148.0,1,38,ack,,FLAT_QUOTING
20260303,44087000,09:14:47.000,20260303-AP605-00093,,AP605,target_buy,buy,9664.0,1,38,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,44087000,09:14:47.000,20260303-AP605-00094,,AP605,target_sell,sell,10148.0,1,38,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,44088000,09:14:48.000,20260303-AP605-00093,,AP605,target_buy,buy,9664.0,1,38,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,44088000,09:14:48.000,20260303-AP605-00094,,AP605,target_sell,sell,10148.0,1,38,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,44089000,09:14:49.000,20260303-AP605-00095,,AP605,target_buy,buy,9665.0,1,39,submit,initial_quote,FLAT_QUOTING
20260303,44089000,09:14:49.000,20260303-AP605-00096,,AP605,target_sell,sell,10149.0,1,39,submit,initial_quote,FLAT_QUOTING
20260303,44090000,09:14:50.000,20260303-AP605-00095,,AP605,target_buy,buy,9665.0,1,39,ack,,FLAT_QUOTING
20260303,44090000,09:14:50.000,20260303-AP605-00096,,AP605,target_sell,sell,10149.0,1,39,ack,,FLAT_QUOTING
20260303,44111000,09:15:11.000,20260303-AP605-00095,,AP605,target_buy,buy,9665.0,1,39,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,44111000,09:15:11.000,20260303-AP605-00096,,AP605,target_sell,sell,10149.0,1,39,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,44112000,09:15:12.000,20260303-AP605-00095,,AP605,target_buy,buy,9665.0,1,39,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,44112000,09:15:12.000,20260303-AP605-00096,,AP605,target_sell,sell,10149.0,1,39,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,44123000,09:15:23.000,20260303-AP605-00097,,AP605,target_buy,buy,9667.0,1,40,submit,initial_quote,FLAT_QUOTING
20260303,44123000,09:15:23.000,20260303-AP605-00098,,AP605,target_sell,sell,10151.0,1,40,submit,initial_quote,FLAT_QUOTING
20260303,44124000,09:15:24.000,20260303-AP605-00097,,AP605,target_buy,buy,9667.0,1,40,ack,,FLAT_QUOTING
20260303,44124000,09:15:24.000,20260303-AP605-00098,,AP605,target_sell,sell,10151.0,1,40,ack,,FLAT_QUOTING
20260303,44128000,09:15:28.000,20260303-AP605-00097,,AP605,target_buy,buy,9667.0,1,40,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,44128000,09:15:28.000,20260303-AP605-00098,,AP605,target_sell,sell,10151.0,1,40,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,44129000,09:15:29.000,20260303-AP605-00097,,AP605,target_buy,buy,9667.0,1,40,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,44129000,09:15:29.000,20260303-AP605-00098,,AP605,target_sell,sell,10151.0,1,40,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,44132000,09:15:32.000,20260303-AP605-00099,,AP605,target_buy,buy,9665.0,1,41,submit,initial_quote,FLAT_QUOTING
20260303,44132000,09:15:32.000,20260303-AP605-00100,,AP605,target_sell,sell,10149.0,1,41,submit,initial_quote,FLAT_QUOTING
20260303,44133000,09:15:33.000,20260303-AP605-00099,,AP605,target_buy,buy,9665.0,1,41,ack,,FLAT_QUOTING
20260303,44133000,09:15:33.000,20260303-AP605-00100,,AP605,target_sell,sell,10149.0,1,41,ack,,FLAT_QUOTING
20260303,44137000,09:15:37.000,20260303-AP605-00099,,AP605,target_buy,buy,9665.0,1,41,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,44137000,09:15:37.000,20260303-AP605-00100,,AP605,target_sell,sell,10149.0,1,41,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,44138000,09:15:38.000,20260303-AP605-00099,,AP605,target_buy,buy,9665.0,1,41,cancel_ack,fair_invalid_or_session_guard,PAUSED
