trade_date,market_time_key,display_time,order_id,parent_order_id,contract,role,side,price,lots,version,event,detail,state
20260302,43448000,09:04:08.000,20260302-AP605-00006,,AP605,target_sell,sell,9863.0,1,3,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,43452000,09:04:12.000,20260302-AP605-00007,,AP605,target_buy,buy,9697.0,1,4,submit,initial_quote,FLAT_QUOTING
20260302,43452000,09:04:12.000,20260302-AP605-00008,,AP605,target_sell,sell,9867.0,1,4,submit,initial_quote,FLAT_QUOTING
20260302,43453000,09:04:13.000,20260302-AP605-00007,,AP605,target_buy,buy,9697.0,1,4,ack,,FLAT_QUOTING
20260302,43453000,09:04:13.000,20260302-AP605-00008,,AP605,target_sell,sell,9867.0,1,4,ack,,FLAT_QUOTING
20260302,43456000,09:04:16.000,20260302-AP605-00007,,AP605,target_buy,buy,9697.0,1,4,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,43456000,09:04:16.000,20260302-AP605-00008,,AP605,target_sell,sell,9867.0,1,4,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,43457000,09:04:17.000,20260302-AP605-00007,,AP605,target_buy,buy,9697.0,1,4,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,43457000,09:04:17.000,20260302-AP605-00008,,AP605,target_sell,sell,9867.0,1,4,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,43489000,09:04:49.000,20260302-AP605-00009,,AP605,target_buy,buy,9693.0,1,5,submit,initial_quote,FLAT_QUOTING
20260302,43489000,09:04:49.000,20260302-AP605-00010,,AP605,target_sell,sell,9863.0,1,5,submit,initial_quote,FLAT_QUOTING
20260302,43490000,09:04:50.000,20260302-AP605-00009,,AP605,target_buy,buy,9693.0,1,5,ack,,FLAT_QUOTING
20260302,43490000,09:04:50.000,20260302-AP605-00010,,AP605,target_sell,sell,9863.0,1,5,ack,,FLAT_QUOTING
20260302,43494000,09:04:54.000,20260302-AP605-00009,,AP605,target_buy,buy,9693.0,1,5,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,43494000,09:04:54.000,20260302-AP605-00010,,AP605,target_sell,sell,9863.0,1,5,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,43495000,09:04:55.000,20260302-AP605-00009,,AP605,target_buy,buy,9693.0,1,5,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,43495000,09:04:55.000,20260302-AP605-00010,,AP605,target_sell,sell,9863.0,1,5,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,43558000,09:05:58.000,20260302-AP605-00011,,AP605,target_buy,buy,9691.0,1,6,submit,initial_quote,FLAT_QUOTING
20260302,43558000,09:05:58.000,20260302-AP605-00012,,AP605,target_sell,sell,9861.0,1,6,submit,initial_quote,FLAT_QUOTING
20260302,43559000,09:05:59.000,20260302-AP605-00011,,AP605,target_buy,buy,9691.0,1,6,ack,,FLAT_QUOTING
20260302,43559000,09:05:59.000,20260302-AP605-00012,,AP605,target_sell,sell,9861.0,1,6,ack,,FLAT_QUOTING
20260302,43560000,09:06:00.000,20260302-AP605-00012,,AP605,target_sell,sell,9861.0,1,6,fill,interval_vwap,FLAT_QUOTING
20260302,43560000,09:06:00.000,20260302-AP605-00011,,AP605,target_buy,buy,9691.0,1,6,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260302,43561000,09:06:01.000,20260302-AP605-00011,,AP605,target_buy,buy,9691.0,1,6,cancel_ack,opposite_target_fill,SHORT_PENDING_HEDGE
20260302,43561000,09:06:01.000,20260302-AP605-00013,20260302-AP605-0001,AP604,hedge_entry,buy,,1,6,submit,,SHORT_PENDING_HEDGE
20260302,43561000,09:06:01.000,20260302-AP605-00013,20260302-AP605-0001,AP604,hedge_entry,buy,,1,6,quote_unavailable,,SHORT_PENDING_HEDGE
20260302,43561000,09:06:01.000,20260302-AP605-00014,20260302-AP605-0001,AP605,target_exit,buy,,1,6,submit,,EMERGENCY_FLATTEN
20260302,43561000,09:06:01.000,20260302-AP605-00014,20260302-AP605-0001,AP605,target_exit,buy,9782.0,1,6,fill,,EMERGENCY_FLATTEN
20260302,43578000,09:06:18.000,20260302-AP605-00015,,AP605,target_buy,buy,9686.0,1,7,submit,initial_quote,FLAT_QUOTING
20260302,43578000,09:06:18.000,20260302-AP605-00016,,AP605,target_sell,sell,9856.0,1,7,submit,initial_quote,FLAT_QUOTING
20260302,43579000,09:06:19.000,20260302-AP605-00015,,AP605,target_buy,buy,9686.0,1,7,ack,,FLAT_QUOTING
20260302,43579000,09:06:19.000,20260302-AP605-00016,,AP605,target_sell,sell,9856.0,1,7,ack,,FLAT_QUOTING
20260302,43582000,09:06:22.000,20260302-AP605-00015,,AP605,target_buy,buy,9686.0,1,7,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,43582000,09:06:22.000,20260302-AP605-00016,,AP605,target_sell,sell,9856.0,1,7,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,43583000,09:06:23.000,20260302-AP605-00015,,AP605,target_buy,buy,9686.0,1,7,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,43583000,09:06:23.000,20260302-AP605-00016,,AP605,target_sell,sell,9856.0,1,7,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,43604000,09:06:44.000,20260302-AP605-00017,,AP605,target_buy,buy,9692.0,1,8,submit,initial_quote,FLAT_QUOTING
20260302,43604000,09:06:44.000,20260302-AP605-00018,,AP605,target_sell,sell,9862.0,1,8,submit,initial_quote,FLAT_QUOTING
20260302,43605000,09:06:45.000,20260302-AP605-00017,,AP605,target_buy,buy,9692.0,1,8,ack,,FLAT_QUOTING
20260302,43605000,09:06:45.000,20260302-AP605-00018,,AP605,target_sell,sell,9862.0,1,8,ack,,FLAT_QUOTING
20260302,43610000,09:06:50.000,20260302-AP605-00017,,AP605,target_buy,buy,9692.0,1,8,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,43610000,09:06:50.000,20260302-AP605-00018,,AP605,target_sell,sell,9862.0,1,8,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,43611000,09:06:51.000,20260302-AP605-00017,,AP605,target_buy,buy,9692.0,1,8,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,43611000,09:06:51.000,20260302-AP605-00018,,AP605,target_sell,sell,9862.0,1,8,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,43627000,09:07:07.000,20260302-AP605-00019,,AP605,target_buy,buy,9693.0,1,9,submit,initial_quote,FLAT_QUOTING
20260302,43627000,09:07:07.000,20260302-AP605-00020,,AP605,target_sell,sell,9863.0,1,9,submit,initial_quote,FLAT_QUOTING
20260302,43628000,09:07:08.000,20260302-AP605-00019,,AP605,target_buy,buy,9693.0,1,9,ack,,FLAT_QUOTING
20260302,43628000,09:07:08.000,20260302-AP605-00020,,AP605,target_sell,sell,9863.0,1,9,ack,,FLAT_QUOTING
20260302,43634000,09:07:14.000,20260302-AP605-00019,,AP605,target_buy,buy,9693.0,1,9,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,43634000,09:07:14.000,20260302-AP605-00020,,AP605,target_sell,sell,9863.0,1,9,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,43635000,09:07:15.000,20260302-AP605-00019,,AP605,target_buy,buy,9693.0,1,9,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,43635000,09:07:15.000,20260302-AP605-00020,,AP605,target_sell,sell,9863.0,1,9,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,43640000,09:07:20.000,20260302-AP605-00021,,AP605,target_buy,buy,9692.0,1,10,submit,initial_quote,FLAT_QUOTING
20260302,43640000,09:07:20.000,20260302-AP605-00022,,AP605,target_sell,sell,9862.0,1,10,submit,initial_quote,FLAT_QUOTING
20260302,43641000,09:07:21.000,20260302-AP605-00021,,AP605,target_buy,buy,9692.0,1,10,ack,,FLAT_QUOTING
20260302,43641000,09:07:21.000,20260302-AP605-00022,,AP605,target_sell,sell,9862.0,1,10,ack,,FLAT_QUOTING
20260302,43646000,09:07:26.000,20260302-AP605-00021,,AP605,target_buy,buy,9692.0,1,10,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,43646000,09:07:26.000,20260302-AP605-00022,,AP605,target_sell,sell,9862.0,1,10,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,43647000,09:07:27.000,20260302-AP605-00021,,AP605,target_buy,buy,9692.0,1,10,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,43647000,09:07:27.000,20260302-AP605-00022,,AP605,target_sell,sell,9862.0,1,10,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,43669000,09:07:49.000,20260302-AP605-00023,,AP605,target_buy,buy,9693.0,1,11,submit,initial_quote,FLAT_QUOTING
20260302,43669000,09:07:49.000,20260302-AP605-00024,,AP605,target_sell,sell,9863.0,1,11,submit,initial_quote,FLAT_QUOTING
20260302,43670000,09:07:50.000,20260302-AP605-00023,,AP605,target_buy,buy,9693.0,1,11,ack,,FLAT_QUOTING
20260302,43670000,09:07:50.000,20260302-AP605-00024,,AP605,target_sell,sell,9863.0,1,11,ack,,FLAT_QUOTING
20260302,43674000,09:07:54.000,20260302-AP605-00023,,AP605,target_buy,buy,9693.0,1,11,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,43674000,09:07:54.000,20260302-AP605-00024,,AP605,target_sell,sell,9863.0,1,11,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,43675000,09:07:55.000,20260302-AP605-00023,,AP605,target_buy,buy,9693.0,1,11,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,43675000,09:07:55.000,20260302-AP605-00024,,AP605,target_sell,sell,9863.0,1,11,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,43680000,09:08:00.000,20260302-AP605-00025,,AP605,target_buy,buy,9695.0,1,12,submit,initial_quote,FLAT_QUOTING
20260302,43680000,09:08:00.000,20260302-AP605-00026,,AP605,target_sell,sell,9865.0,1,12,submit,initial_quote,FLAT_QUOTING
20260302,43681000,09:08:01.000,20260302-AP605-00025,,AP605,target_buy,buy,9695.0,1,12,ack,,FLAT_QUOTING
20260302,43681000,09:08:01.000,20260302-AP605-00026,,AP605,target_sell,sell,9865.0,1,12,ack,,FLAT_QUOTING
20260302,43708000,09:08:28.000,20260302-AP605-00025,,AP605,target_buy,buy,9695.0,1,12,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,43708000,09:08:28.000,20260302-AP605-00026,,AP605,target_sell,sell,9865.0,1,12,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,43710000,09:08:30.000,20260302-AP605-00025,,AP605,target_buy,buy,9695.0,1,12,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,43710000,09:08:30.000,20260302-AP605-00026,,AP605,target_sell,sell,9865.0,1,12,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,43715000,09:08:35.000,20260302-AP605-00027,,AP605,target_buy,buy,9693.0,1,13,submit,initial_quote,FLAT_QUOTING
20260302,43715000,09:08:35.000,20260302-AP605-00028,,AP605,target_sell,sell,9863.0,1,13,submit,initial_quote,FLAT_QUOTING
20260302,43716000,09:08:36.000,20260302-AP605-00027,,AP605,target_buy,buy,9693.0,1,13,ack,,FLAT_QUOTING
20260302,43716000,09:08:36.000,20260302-AP605-00028,,AP605,target_sell,sell,9863.0,1,13,ack,,FLAT_QUOTING
20260302,43726000,09:08:46.000,20260302-AP605-00027,,AP605,target_buy,buy,9693.0,1,13,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,43726000,09:08:46.000,20260302-AP605-00028,,AP605,target_sell,sell,9863.0,1,13,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,43727000,09:08:47.000,20260302-AP605-00027,,AP605,target_buy,buy,9693.0,1,13,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,43727000,09:08:47.000,20260302-AP605-00028,,AP605,target_sell,sell,9863.0,1,13,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,43800000,09:10:00.000,20260302-AP605-00029,,AP605,target_buy,buy,9689.0,1,14,submit,initial_quote,FLAT_QUOTING
20260302,43800000,09:10:00.000,20260302-AP605-00030,,AP605,target_sell,sell,9859.0,1,14,submit,initial_quote,FLAT_QUOTING
20260302,43801000,09:10:01.000,20260302-AP605-00029,,AP605,target_buy,buy,9689.0,1,14,ack,,FLAT_QUOTING
20260302,43801000,09:10:01.000,20260302-AP605-00030,,AP605,target_sell,sell,9859.0,1,14,ack,,FLAT_QUOTING
20260302,43804000,09:10:04.000,20260302-AP605-00029,,AP605,target_buy,buy,9689.0,1,14,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,43804000,09:10:04.000,20260302-AP605-00030,,AP605,target_sell,sell,9859.0,1,14,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,43805000,09:10:05.000,20260302-AP605-00029,,AP605,target_buy,buy,9689.0,1,14,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,43805000,09:10:05.000,20260302-AP605-00030,,AP605,target_sell,sell,9859.0,1,14,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,43826000,09:10:26.000,20260302-AP605-00031,,AP605,target_buy,buy,9691.0,1,15,submit,initial_quote,FLAT_QUOTING
20260302,43826000,09:10:26.000,20260302-AP605-00032,,AP605,target_sell,sell,9861.0,1,15,submit,initial_quote,FLAT_QUOTING
20260302,43827000,09:10:27.000,20260302-AP605-00031,,AP605,target_buy,buy,9691.0,1,15,ack,,FLAT_QUOTING
20260302,43827000,09:10:27.000,20260302-AP605-00032,,AP605,target_sell,sell,9861.0,1,15,ack,,FLAT_QUOTING
20260302,43841000,09:10:41.000,20260302-AP605-00031,,AP605,target_buy,buy,9691.0,1,15,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,43841000,09:10:41.000,20260302-AP605-00032,,AP605,target_sell,sell,9861.0,1,15,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,43842000,09:10:42.000,20260302-AP605-00031,,AP605,target_buy,buy,9691.0,1,15,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,43842000,09:10:42.000,20260302-AP605-00032,,AP605,target_sell,sell,9861.0,1,15,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,43863000,09:11:03.000,20260302-AP605-00033,,AP605,target_buy,buy,9689.0,1,16,submit,initial_quote,FLAT_QUOTING
20260302,43863000,09:11:03.000,20260302-AP605-00034,,AP605,target_sell,sell,9859.0,1,16,submit,initial_quote,FLAT_QUOTING
20260302,43864000,09:11:04.000,20260302-AP605-00033,,AP605,target_buy,buy,9689.0,1,16,ack,,FLAT_QUOTING
20260302,43864000,09:11:04.000,20260302-AP605-00034,,AP605,target_sell,sell,9859.0,1,16,ack,,FLAT_QUOTING
20260302,43870000,09:11:10.000,20260302-AP605-00033,,AP605,target_buy,buy,9689.0,1,16,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,43870000,09:11:10.000,20260302-AP605-00034,,AP605,target_sell,sell,9859.0,1,16,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,43871000,09:11:11.000,20260302-AP605-00033,,AP605,target_buy,buy,9689.0,1,16,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,43871000,09:11:11.000,20260302-AP605-00034,,AP605,target_sell,sell,9859.0,1,16,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,43873000,09:11:13.000,20260302-AP605-00035,,AP605,target_buy,buy,9687.0,1,17,submit,initial_quote,FLAT_QUOTING
20260302,43873000,09:11:13.000,20260302-AP605-00036,,AP605,target_sell,sell,9857.0,1,17,submit,initial_quote,FLAT_QUOTING
20260302,43874000,09:11:14.000,20260302-AP605-00035,,AP605,target_buy,buy,9687.0,1,17,ack,,FLAT_QUOTING
20260302,43874000,09:11:14.000,20260302-AP605-00036,,AP605,target_sell,sell,9857.0,1,17,ack,,FLAT_QUOTING
20260302,43927000,09:12:07.000,20260302-AP605-00035,,AP605,target_buy,buy,9687.0,1,17,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,43927000,09:12:07.000,20260302-AP605-00036,,AP605,target_sell,sell,9857.0,1,17,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,43928000,09:12:08.000,20260302-AP605-00035,,AP605,target_buy,buy,9687.0,1,17,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,43928000,09:12:08.000,20260302-AP605-00036,,AP605,target_sell,sell,9857.0,1,17,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,43939000,09:12:19.000,20260302-AP605-00037,,AP605,target_buy,buy,9691.0,1,18,submit,initial_quote,FLAT_QUOTING
20260302,43939000,09:12:19.000,20260302-AP605-00038,,AP605,target_sell,sell,9861.0,1,18,submit,initial_quote,FLAT_QUOTING
20260302,43940000,09:12:20.000,20260302-AP605-00037,,AP605,target_buy,buy,9691.0,1,18,ack,,FLAT_QUOTING
20260302,43940000,09:12:20.000,20260302-AP605-00038,,AP605,target_sell,sell,9861.0,1,18,ack,,FLAT_QUOTING
20260302,43970000,09:12:50.000,20260302-AP605-00037,,AP605,target_buy,buy,9691.0,1,18,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,43970000,09:12:50.000,20260302-AP605-00038,,AP605,target_sell,sell,9861.0,1,18,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,43971000,09:12:51.000,20260302-AP605-00037,,AP605,target_buy,buy,9691.0,1,18,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,43971000,09:12:51.000,20260302-AP605-00038,,AP605,target_sell,sell,9861.0,1,18,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,43972000,09:12:52.000,20260302-AP605-00039,,AP605,target_buy,buy,9693.0,1,19,submit,initial_quote,FLAT_QUOTING
20260302,43972000,09:12:52.000,20260302-AP605-00040,,AP605,target_sell,sell,9863.0,1,19,submit,initial_quote,FLAT_QUOTING
20260302,43974000,09:12:54.000,20260302-AP605-00039,,AP605,target_buy,buy,9693.0,1,19,ack,,FLAT_QUOTING
20260302,43974000,09:12:54.000,20260302-AP605-00040,,AP605,target_sell,sell,9863.0,1,19,ack,,FLAT_QUOTING
20260302,43977000,09:12:57.000,20260302-AP605-00039,,AP605,target_buy,buy,9693.0,1,19,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,43977000,09:12:57.000,20260302-AP605-00040,,AP605,target_sell,sell,9863.0,1,19,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,43978000,09:12:58.000,20260302-AP605-00039,,AP605,target_buy,buy,9693.0,1,19,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,43978000,09:12:58.000,20260302-AP605-00040,,AP605,target_sell,sell,9863.0,1,19,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,43979000,09:12:59.000,20260302-AP605-00041,,AP605,target_buy,buy,9693.0,1,20,submit,initial_quote,FLAT_QUOTING
20260302,43979000,09:12:59.000,20260302-AP605-00042,,AP605,target_sell,sell,9863.0,1,20,submit,initial_quote,FLAT_QUOTING
20260302,43980000,09:13:00.000,20260302-AP605-00041,,AP605,target_buy,buy,9693.0,1,20,ack,,FLAT_QUOTING
20260302,43980000,09:13:00.000,20260302-AP605-00042,,AP605,target_sell,sell,9863.0,1,20,ack,,FLAT_QUOTING
20260302,43995000,09:13:15.000,20260302-AP605-00041,,AP605,target_buy,buy,9693.0,1,20,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,43995000,09:13:15.000,20260302-AP605-00042,,AP605,target_sell,sell,9863.0,1,20,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,43996000,09:13:16.000,20260302-AP605-00041,,AP605,target_buy,buy,9693.0,1,20,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,43996000,09:13:16.000,20260302-AP605-00042,,AP605,target_sell,sell,9863.0,1,20,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,43999000,09:13:19.000,20260302-AP605-00043,,AP605,target_buy,buy,9690.0,1,21,submit,initial_quote,FLAT_QUOTING
20260302,43999000,09:13:19.000,20260302-AP605-00044,,AP605,target_sell,sell,9860.0,1,21,submit,initial_quote,FLAT_QUOTING
20260302,44000000,09:13:20.000,20260302-AP605-00043,,AP605,target_buy,buy,9690.0,1,21,ack,,FLAT_QUOTING
20260302,44000000,09:13:20.000,20260302-AP605-00044,,AP605,target_sell,sell,9860.0,1,21,ack,,FLAT_QUOTING
20260302,44014000,09:13:34.000,20260302-AP605-00043,,AP605,target_buy,buy,9690.0,1,21,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,44014000,09:13:34.000,20260302-AP605-00044,,AP605,target_sell,sell,9860.0,1,21,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,44015000,09:13:35.000,20260302-AP605-00043,,AP605,target_buy,buy,9690.0,1,21,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,44015000,09:13:35.000,20260302-AP605-00044,,AP605,target_sell,sell,9860.0,1,21,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,44018000,09:13:38.000,20260302-AP605-00045,,AP605,target_buy,buy,9688.0,1,22,submit,initial_quote,FLAT_QUOTING
20260302,44018000,09:13:38.000,20260302-AP605-00046,,AP605,target_sell,sell,9858.0,1,22,submit,initial_quote,FLAT_QUOTING
20260302,44019000,09:13:39.000,20260302-AP605-00045,,AP605,target_buy,buy,9688.0,1,22,ack,,FLAT_QUOTING
20260302,44019000,09:13:39.000,20260302-AP605-00046,,AP605,target_sell,sell,9858.0,1,22,ack,,FLAT_QUOTING
20260302,44021000,09:13:41.000,20260302-AP605-00045,,AP605,target_buy,buy,9688.0,1,22,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,44021000,09:13:41.000,20260302-AP605-00046,,AP605,target_sell,sell,9858.0,1,22,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,44022000,09:13:42.000,20260302-AP605-00045,,AP605,target_buy,buy,9688.0,1,22,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,44022000,09:13:42.000,20260302-AP605-00046,,AP605,target_sell,sell,9858.0,1,22,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,44024000,09:13:44.000,20260302-AP605-00047,,AP605,target_buy,buy,9687.0,1,23,submit,initial_quote,FLAT_QUOTING
20260302,44024000,09:13:44.000,20260302-AP605-00048,,AP605,target_sell,sell,9857.0,1,23,submit,initial_quote,FLAT_QUOTING
20260302,44025000,09:13:45.000,20260302-AP605-00047,,AP605,target_buy,buy,9687.0,1,23,ack,,FLAT_QUOTING
20260302,44025000,09:13:45.000,20260302-AP605-00048,,AP605,target_sell,sell,9857.0,1,23,ack,,FLAT_QUOTING
20260302,44038000,09:13:58.000,20260302-AP605-00047,,AP605,target_buy,buy,9687.0,1,23,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,44038000,09:13:58.000,20260302-AP605-00048,,AP605,target_sell,sell,9857.0,1,23,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,44039000,09:13:59.000,20260302-AP605-00047,,AP605,target_buy,buy,9687.0,1,23,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,44039000,09:13:59.000,20260302-AP605-00048,,AP605,target_sell,sell,9857.0,1,23,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,44040000,09:14:00.000,20260302-AP605-00049,,AP605,target_buy,buy,9683.0,1,24,submit,initial_quote,FLAT_QUOTING
20260302,44040000,09:14:00.000,20260302-AP605-00050,,AP605,target_sell,sell,9853.0,1,24,submit,initial_quote,FLAT_QUOTING
20260302,44041000,09:14:01.000,20260302-AP605-00049,,AP605,target_buy,buy,9683.0,1,24,ack,,FLAT_QUOTING
20260302,44041000,09:14:01.000,20260302-AP605-00050,,AP605,target_sell,sell,9853.0,1,24,ack,,FLAT_QUOTING
20260302,44057000,09:14:17.000,20260302-AP605-00049,,AP605,target_buy,buy,9683.0,1,24,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,44057000,09:14:17.000,20260302-AP605-00050,,AP605,target_sell,sell,9853.0,1,24,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,44058000,09:14:18.000,20260302-AP605-00049,,AP605,target_buy,buy,9683.0,1,24,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,44058000,09:14:18.000,20260302-AP605-00050,,AP605,target_sell,sell,9853.0,1,24,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,44063000,09:14:23.000,20260302-AP605-00051,,AP605,target_buy,buy,9685.0,1,25,submit,initial_quote,FLAT_QUOTING
20260302,44063000,09:14:23.000,20260302-AP605-00052,,AP605,target_sell,sell,9855.0,1,25,submit,initial_quote,FLAT_QUOTING
20260302,44064000,09:14:24.000,20260302-AP605-00051,,AP605,target_buy,buy,9685.0,1,25,ack,,FLAT_QUOTING
20260302,44064000,09:14:24.000,20260302-AP605-00052,,AP605,target_sell,sell,9855.0,1,25,ack,,FLAT_QUOTING
20260302,44069000,09:14:29.000,20260302-AP605-00051,,AP605,target_buy,buy,9685.0,1,25,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,44069000,09:14:29.000,20260302-AP605-00052,,AP605,target_sell,sell,9855.0,1,25,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,44070000,09:14:30.000,20260302-AP605-00051,,AP605,target_buy,buy,9685.0,1,25,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,44070000,09:14:30.000,20260302-AP605-00052,,AP605,target_sell,sell,9855.0,1,25,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,44073000,09:14:33.000,20260302-AP605-00053,,AP605,target_buy,buy,9683.0,1,26,submit,initial_quote,FLAT_QUOTING
20260302,44073000,09:14:33.000,20260302-AP605-00054,,AP605,target_sell,sell,9853.0,1,26,submit,initial_quote,FLAT_QUOTING
20260302,44075000,09:14:35.000,20260302-AP605-00053,,AP605,target_buy,buy,9683.0,1,26,ack,,FLAT_QUOTING
20260302,44075000,09:14:35.000,20260302-AP605-00054,,AP605,target_sell,sell,9853.0,1,26,ack,,FLAT_QUOTING
20260302,44094000,09:14:54.000,20260302-AP605-00053,,AP605,target_buy,buy,9683.0,1,26,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,44094000,09:14:54.000,20260302-AP605-00054,,AP605,target_sell,sell,9853.0,1,26,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,44095000,09:14:55.000,20260302-AP605-00053,,AP605,target_buy,buy,9683.0,1,26,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,44095000,09:14:55.000,20260302-AP605-00054,,AP605,target_sell,sell,9853.0,1,26,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,44096000,09:14:56.000,20260302-AP605-00055,,AP605,target_buy,buy,9683.0,1,27,submit,initial_quote,FLAT_QUOTING
20260302,44096000,09:14:56.000,20260302-AP605-00056,,AP605,target_sell,sell,9853.0,1,27,submit,initial_quote,FLAT_QUOTING
20260302,44097000,09:14:57.000,20260302-AP605-00055,,AP605,target_buy,buy,9683.0,1,27,ack,,FLAT_QUOTING
20260302,44097000,09:14:57.000,20260302-AP605-00056,,AP605,target_sell,sell,9853.0,1,27,ack,,FLAT_QUOTING
20260302,44118000,09:15:18.000,20260302-AP605-00055,,AP605,target_buy,buy,9683.0,1,27,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,44118000,09:15:18.000,20260302-AP605-00056,,AP605,target_sell,sell,9853.0,1,27,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,44119000,09:15:19.000,20260302-AP605-00055,,AP605,target_buy,buy,9683.0,1,27,cancel_ack,fair_invalid_or_session_guard,PAUSED
