trade_date,market_time_key,display_time,order_id,parent_order_id,contract,role,side,price,lots,version,event,detail,state
20260303,52016000,11:26:56.000,20260303-AP605-01692,20260303-AP605-0336,AP604,hedge_entry,sell,9999.0,1,344,fill,quote_key=52016000,LONG_PENDING_HEDGE
20260303,52018000,11:26:58.000,20260303-AP605-01693,20260303-AP605-0336,AP605,target_exit,sell,,1,344,submit,,FLATTENING
20260303,52018000,11:26:58.000,20260303-AP605-01693,20260303-AP605-0336,AP605,target_exit,sell,10263.0,1,344,fill,,FLATTENING
20260303,52018000,11:26:58.000,20260303-AP605-01694,20260303-AP605-0336,AP604,hedge_exit,buy,,1,344,submit,,FLATTENING
20260303,52018000,11:26:58.000,20260303-AP605-01694,20260303-AP605-0336,AP604,hedge_exit,buy,10019.0,1,344,fill,quote_key=52018000,FLATTENING
20260303,52020000,11:27:00.000,20260303-AP605-01695,,AP605,target_buy,buy,10184.0,1,345,submit,initial_quote,FLAT_QUOTING
20260303,52020000,11:27:00.000,20260303-AP605-01696,,AP605,target_sell,sell,10354.0,1,345,submit,initial_quote,FLAT_QUOTING
20260303,52021000,11:27:01.000,20260303-AP605-01695,,AP605,target_buy,buy,10184.0,1,345,ack,,FLAT_QUOTING
20260303,52021000,11:27:01.000,20260303-AP605-01696,,AP605,target_sell,sell,10354.0,1,345,ack,,FLAT_QUOTING
20260303,52021000,11:27:01.000,20260303-AP605-01695,,AP605,target_buy,buy,10184.0,1,345,fill,interval_vwap,FLAT_QUOTING
20260303,52021000,11:27:01.000,20260303-AP605-01696,,AP605,target_sell,sell,10354.0,1,345,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,52022000,11:27:02.000,20260303-AP605-01696,,AP605,target_sell,sell,10354.0,1,345,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,52022000,11:27:02.000,20260303-AP605-01697,20260303-AP605-0337,AP604,hedge_entry,sell,,1,345,submit,,LONG_PENDING_HEDGE
20260303,52022000,11:27:02.000,20260303-AP605-01697,20260303-AP605-0337,AP604,hedge_entry,sell,10009.0,1,345,fill,quote_key=52021000,LONG_PENDING_HEDGE
20260303,52024000,11:27:04.000,20260303-AP605-01698,20260303-AP605-0337,AP605,target_exit,sell,,1,345,submit,,FLATTENING
20260303,52024000,11:27:04.000,20260303-AP605-01698,20260303-AP605-0337,AP605,target_exit,sell,10269.0,1,345,fill,,FLATTENING
20260303,52024000,11:27:04.000,20260303-AP605-01699,20260303-AP605-0337,AP604,hedge_exit,buy,,1,345,submit,,FLATTENING
20260303,52024000,11:27:04.000,20260303-AP605-01699,20260303-AP605-0337,AP604,hedge_exit,buy,10020.0,1,345,fill,quote_key=52023000,FLATTENING
20260303,52026000,11:27:06.000,20260303-AP605-01700,,AP605,target_buy,buy,10175.0,1,346,submit,initial_quote,FLAT_QUOTING
20260303,52026000,11:27:06.000,20260303-AP605-01701,,AP605,target_sell,sell,10345.0,1,346,submit,initial_quote,FLAT_QUOTING
20260303,52027000,11:27:07.000,20260303-AP605-01700,,AP605,target_buy,buy,10175.0,1,346,ack,,FLAT_QUOTING
20260303,52027000,11:27:07.000,20260303-AP605-01701,,AP605,target_sell,sell,10345.0,1,346,ack,,FLAT_QUOTING
20260303,52027000,11:27:07.000,20260303-AP605-01700,,AP605,target_buy,buy,10175.0,1,346,fill,interval_vwap,FLAT_QUOTING
20260303,52027000,11:27:07.000,20260303-AP605-01701,,AP605,target_sell,sell,10345.0,1,346,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,52028000,11:27:08.000,20260303-AP605-01701,,AP605,target_sell,sell,10345.0,1,346,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,52028000,11:27:08.000,20260303-AP605-01702,20260303-AP605-0338,AP604,hedge_entry,sell,,1,346,submit,,LONG_PENDING_HEDGE
20260303,52028000,11:27:08.000,20260303-AP605-01702,20260303-AP605-0338,AP604,hedge_entry,sell,10013.0,1,346,fill,quote_key=52028000,LONG_PENDING_HEDGE
20260303,52030000,11:27:10.000,20260303-AP605-01703,20260303-AP605-0338,AP605,target_exit,sell,,1,346,submit,,FLATTENING
20260303,52030000,11:27:10.000,20260303-AP605-01703,20260303-AP605-0338,AP605,target_exit,sell,10275.0,1,346,fill,,FLATTENING
20260303,52030000,11:27:10.000,20260303-AP605-01704,20260303-AP605-0338,AP604,hedge_exit,buy,,1,346,submit,,FLATTENING
20260303,52030000,11:27:10.000,20260303-AP605-01704,20260303-AP605-0338,AP604,hedge_exit,buy,10020.0,1,346,fill,quote_key=52029000,FLATTENING
20260303,52032000,11:27:12.000,20260303-AP605-01705,,AP605,target_buy,buy,10173.0,1,347,submit,initial_quote,FLAT_QUOTING
20260303,52032000,11:27:12.000,20260303-AP605-01706,,AP605,target_sell,sell,10343.0,1,347,submit,initial_quote,FLAT_QUOTING
20260303,52033000,11:27:13.000,20260303-AP605-01705,,AP605,target_buy,buy,10173.0,1,347,ack,,FLAT_QUOTING
20260303,52033000,11:27:13.000,20260303-AP605-01706,,AP605,target_sell,sell,10343.0,1,347,ack,,FLAT_QUOTING
20260303,52033000,11:27:13.000,20260303-AP605-01705,,AP605,target_buy,buy,10173.0,1,347,fill,interval_vwap,FLAT_QUOTING
20260303,52033000,11:27:13.000,20260303-AP605-01706,,AP605,target_sell,sell,10343.0,1,347,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,52034000,11:27:14.000,20260303-AP605-01706,,AP605,target_sell,sell,10343.0,1,347,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,52034000,11:27:14.000,20260303-AP605-01707,20260303-AP605-0339,AP604,hedge_entry,sell,,1,347,submit,,LONG_PENDING_HEDGE
20260303,52034000,11:27:14.000,20260303-AP605-01707,20260303-AP605-0339,AP604,hedge_entry,sell,10012.0,1,347,fill,quote_key=52034000,LONG_PENDING_HEDGE
20260303,52036000,11:27:16.000,20260303-AP605-01708,20260303-AP605-0339,AP605,target_exit,sell,,1,347,submit,,FLATTENING
20260303,52036000,11:27:16.000,20260303-AP605-01708,20260303-AP605-0339,AP605,target_exit,sell,10272.0,1,347,fill,,FLATTENING
20260303,52036000,11:27:16.000,20260303-AP605-01709,20260303-AP605-0339,AP604,hedge_exit,buy,,1,347,submit,,FLATTENING
20260303,52036000,11:27:16.000,20260303-AP605-01709,20260303-AP605-0339,AP604,hedge_exit,buy,10020.0,1,347,fill,quote_key=52035000,FLATTENING
20260303,52038000,11:27:18.000,20260303-AP605-01710,,AP605,target_buy,buy,10175.0,1,348,submit,initial_quote,FLAT_QUOTING
20260303,52038000,11:27:18.000,20260303-AP605-01711,,AP605,target_sell,sell,10345.0,1,348,submit,initial_quote,FLAT_QUOTING
20260303,52039000,11:27:19.000,20260303-AP605-01710,,AP605,target_buy,buy,10175.0,1,348,ack,,FLAT_QUOTING
20260303,52039000,11:27:19.000,20260303-AP605-01711,,AP605,target_sell,sell,10345.0,1,348,ack,,FLAT_QUOTING
20260303,52039000,11:27:19.000,20260303-AP605-01710,,AP605,target_buy,buy,10175.0,1,348,fill,interval_vwap,FLAT_QUOTING
20260303,52039000,11:27:19.000,20260303-AP605-01711,,AP605,target_sell,sell,10345.0,1,348,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,52040000,11:27:20.000,20260303-AP605-01711,,AP605,target_sell,sell,10345.0,1,348,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,52040000,11:27:20.000,20260303-AP605-01712,20260303-AP605-0340,AP604,hedge_entry,sell,,1,348,submit,,LONG_PENDING_HEDGE
20260303,52040000,11:27:20.000,20260303-AP605-01712,20260303-AP605-0340,AP604,hedge_entry,sell,10015.0,1,348,fill,quote_key=52040000,LONG_PENDING_HEDGE
20260303,52042000,11:27:22.000,20260303-AP605-01713,20260303-AP605-0340,AP605,target_exit,sell,,1,348,submit,,FLATTENING
20260303,52042000,11:27:22.000,20260303-AP605-01713,20260303-AP605-0340,AP605,target_exit,sell,10286.0,1,348,fill,,FLATTENING
20260303,52042000,11:27:22.000,20260303-AP605-01714,20260303-AP605-0340,AP604,hedge_exit,buy,,1,348,submit,,FLATTENING
20260303,52042000,11:27:22.000,20260303-AP605-01714,20260303-AP605-0340,AP604,hedge_exit,buy,10042.0,1,348,fill,quote_key=52042000,FLATTENING
20260303,52044000,11:27:24.000,20260303-AP605-01715,,AP605,target_buy,buy,10192.0,1,349,submit,initial_quote,FLAT_QUOTING
20260303,52044000,11:27:24.000,20260303-AP605-01716,,AP605,target_sell,sell,10362.0,1,349,submit,initial_quote,FLAT_QUOTING
20260303,52045000,11:27:25.000,20260303-AP605-01715,,AP605,target_buy,buy,10192.0,1,349,ack,,FLAT_QUOTING
20260303,52045000,11:27:25.000,20260303-AP605-01716,,AP605,target_sell,sell,10362.0,1,349,ack,,FLAT_QUOTING
