trade_date,market_time_key,display_time,order_id,parent_order_id,contract,role,side,price,lots,version,event,detail,state
20260303,61418000,14:03:38.000,20260303-AP605-00289,,AP605,target_buy,buy,10202.0,1,64,submit,initial_quote,FLAT_QUOTING
20260303,61418000,14:03:38.000,20260303-AP605-00290,,AP605,target_sell,sell,10686.0,1,64,submit,initial_quote,FLAT_QUOTING
20260303,61419000,14:03:39.000,20260303-AP605-00289,,AP605,target_buy,buy,10202.0,1,64,ack,,FLAT_QUOTING
20260303,61419000,14:03:39.000,20260303-AP605-00290,,AP605,target_sell,sell,10686.0,1,64,ack,,FLAT_QUOTING
20260303,61419000,14:03:39.000,20260303-AP605-00289,,AP605,target_buy,buy,10202.0,1,64,fill,interval_vwap,FLAT_QUOTING
20260303,61419000,14:03:39.000,20260303-AP605-00290,,AP605,target_sell,sell,10686.0,1,64,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,61420000,14:03:40.000,20260303-AP605-00290,,AP605,target_sell,sell,10686.0,1,64,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,61420000,14:03:40.000,20260303-AP605-00291,20260303-AP605-0055,AP604,hedge_entry,sell,,1,64,submit,,LONG_PENDING_HEDGE
20260303,61420000,14:03:40.000,20260303-AP605-00291,20260303-AP605-0055,AP604,hedge_entry,sell,10140.0,1,64,fill,quote_key=61420000,LONG_PENDING_HEDGE
20260303,61422000,14:03:42.000,20260303-AP605-00292,20260303-AP605-0055,AP605,target_exit,sell,,1,64,submit,,FLATTENING
20260303,61422000,14:03:42.000,20260303-AP605-00292,20260303-AP605-0055,AP605,target_exit,sell,10441.0,1,64,fill,,FLATTENING
20260303,61422000,14:03:42.000,20260303-AP605-00293,20260303-AP605-0055,AP604,hedge_exit,buy,,1,64,submit,,FLATTENING
20260303,61422000,14:03:42.000,20260303-AP605-00293,20260303-AP605-0055,AP604,hedge_exit,buy,10164.0,1,64,fill,quote_key=61422000,FLATTENING
20260303,61424000,14:03:44.000,20260303-AP605-00294,,AP605,target_buy,buy,10199.0,1,65,submit,initial_quote,FLAT_QUOTING
20260303,61424000,14:03:44.000,20260303-AP605-00295,,AP605,target_sell,sell,10683.0,1,65,submit,initial_quote,FLAT_QUOTING
20260303,61425000,14:03:45.000,20260303-AP605-00294,,AP605,target_buy,buy,10199.0,1,65,ack,,FLAT_QUOTING
20260303,61425000,14:03:45.000,20260303-AP605-00295,,AP605,target_sell,sell,10683.0,1,65,ack,,FLAT_QUOTING
20260303,61425000,14:03:45.000,20260303-AP605-00294,,AP605,target_buy,buy,10199.0,1,65,fill,interval_vwap,FLAT_QUOTING
20260303,61425000,14:03:45.000,20260303-AP605-00295,,AP605,target_sell,sell,10683.0,1,65,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,61426000,14:03:46.000,20260303-AP605-00295,,AP605,target_sell,sell,10683.0,1,65,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,61426000,14:03:46.000,20260303-AP605-00296,20260303-AP605-0056,AP604,hedge_entry,sell,,1,65,submit,,LONG_PENDING_HEDGE
20260303,61426000,14:03:46.000,20260303-AP605-00296,20260303-AP605-0056,AP604,hedge_entry,sell,10139.0,1,65,fill,quote_key=61426000,LONG_PENDING_HEDGE
20260303,61428000,14:03:48.000,20260303-AP605-00297,20260303-AP605-0056,AP605,target_exit,sell,,1,65,submit,,FLATTENING
20260303,61428000,14:03:48.000,20260303-AP605-00297,20260303-AP605-0056,AP605,target_exit,sell,10437.0,1,65,fill,,FLATTENING
20260303,61428000,14:03:48.000,20260303-AP605-00298,20260303-AP605-0056,AP604,hedge_exit,buy,,1,65,submit,,FLATTENING
20260303,61428000,14:03:48.000,20260303-AP605-00298,20260303-AP605-0056,AP604,hedge_exit,buy,10162.0,1,65,fill,quote_key=61427000,FLATTENING
20260303,61430000,14:03:50.000,20260303-AP605-00299,,AP605,target_buy,buy,10195.0,1,66,submit,initial_quote,FLAT_QUOTING
20260303,61430000,14:03:50.000,20260303-AP605-00300,,AP605,target_sell,sell,10679.0,1,66,submit,initial_quote,FLAT_QUOTING
20260303,61431000,14:03:51.000,20260303-AP605-00299,,AP605,target_buy,buy,10195.0,1,66,ack,,FLAT_QUOTING
20260303,61431000,14:03:51.000,20260303-AP605-00300,,AP605,target_sell,sell,10679.0,1,66,ack,,FLAT_QUOTING
20260303,61432000,14:03:52.000,20260303-AP605-00299,,AP605,target_buy,buy,10195.0,1,66,fill,interval_vwap,FLAT_QUOTING
20260303,61432000,14:03:52.000,20260303-AP605-00300,,AP605,target_sell,sell,10679.0,1,66,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,61433000,14:03:53.000,20260303-AP605-00300,,AP605,target_sell,sell,10679.0,1,66,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,61433000,14:03:53.000,20260303-AP605-00301,20260303-AP605-0057,AP604,hedge_entry,sell,,1,66,submit,,LONG_PENDING_HEDGE
20260303,61433000,14:03:53.000,20260303-AP605-00301,20260303-AP605-0057,AP604,hedge_entry,sell,10138.0,1,66,fill,quote_key=61433000,LONG_PENDING_HEDGE
20260303,61435000,14:03:55.000,20260303-AP605-00302,20260303-AP605-0057,AP605,target_exit,sell,,1,66,submit,,FLATTENING
20260303,61435000,14:03:55.000,20260303-AP605-00302,20260303-AP605-0057,AP605,target_exit,sell,10441.0,1,66,fill,,FLATTENING
20260303,61435000,14:03:55.000,20260303-AP605-00303,20260303-AP605-0057,AP604,hedge_exit,buy,,1,66,submit,,FLATTENING
20260303,61435000,14:03:55.000,20260303-AP605-00303,20260303-AP605-0057,AP604,hedge_exit,buy,10165.0,1,66,fill,quote_key=61435000,FLATTENING
20260303,61437000,14:03:57.000,20260303-AP605-00304,,AP605,target_buy,buy,10196.0,1,67,submit,initial_quote,FLAT_QUOTING
20260303,61437000,14:03:57.000,20260303-AP605-00305,,AP605,target_sell,sell,10680.0,1,67,submit,initial_quote,FLAT_QUOTING
20260303,61438000,14:03:58.000,20260303-AP605-00304,,AP605,target_buy,buy,10196.0,1,67,ack,,FLAT_QUOTING
20260303,61438000,14:03:58.000,20260303-AP605-00305,,AP605,target_sell,sell,10680.0,1,67,ack,,FLAT_QUOTING
20260303,61438000,14:03:58.000,20260303-AP605-00304,,AP605,target_buy,buy,10196.0,1,67,fill,interval_vwap,FLAT_QUOTING
20260303,61438000,14:03:58.000,20260303-AP605-00305,,AP605,target_sell,sell,10680.0,1,67,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,61439000,14:03:59.000,20260303-AP605-00305,,AP605,target_sell,sell,10680.0,1,67,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,61439000,14:03:59.000,20260303-AP605-00306,20260303-AP605-0058,AP604,hedge_entry,sell,,1,67,submit,,LONG_PENDING_HEDGE
20260303,61439000,14:03:59.000,20260303-AP605-00306,20260303-AP605-0058,AP604,hedge_entry,sell,10139.0,1,67,fill,quote_key=61439000,LONG_PENDING_HEDGE
20260303,61441000,14:04:01.000,20260303-AP605-00307,20260303-AP605-0058,AP605,target_exit,sell,,1,67,submit,,FLATTENING
20260303,61441000,14:04:01.000,20260303-AP605-00307,20260303-AP605-0058,AP605,target_exit,sell,10448.0,1,67,fill,,FLATTENING
20260303,61441000,14:04:01.000,20260303-AP605-00308,20260303-AP605-0058,AP604,hedge_exit,buy,,1,67,submit,,FLATTENING
20260303,61441000,14:04:01.000,20260303-AP605-00308,20260303-AP605-0058,AP604,hedge_exit,buy,10171.0,1,67,fill,quote_key=61441000,FLATTENING
20260303,61443000,14:04:03.000,20260303-AP605-00309,,AP605,target_buy,buy,10201.0,1,68,submit,initial_quote,FLAT_QUOTING
20260303,61443000,14:04:03.000,20260303-AP605-00310,,AP605,target_sell,sell,10685.0,1,68,submit,initial_quote,FLAT_QUOTING
20260303,61444000,14:04:04.000,20260303-AP605-00309,,AP605,target_buy,buy,10201.0,1,68,ack,,FLAT_QUOTING
20260303,61444000,14:04:04.000,20260303-AP605-00310,,AP605,target_sell,sell,10685.0,1,68,ack,,FLAT_QUOTING
20260303,61444000,14:04:04.000,20260303-AP605-00309,,AP605,target_buy,buy,10201.0,1,68,fill,interval_vwap,FLAT_QUOTING
20260303,61444000,14:04:04.000,20260303-AP605-00310,,AP605,target_sell,sell,10685.0,1,68,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,61445000,14:04:05.000,20260303-AP605-00310,,AP605,target_sell,sell,10685.0,1,68,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,61445000,14:04:05.000,20260303-AP605-00311,20260303-AP605-0059,AP604,hedge_entry,sell,,1,68,submit,,LONG_PENDING_HEDGE
20260303,61445000,14:04:05.000,20260303-AP605-00311,20260303-AP605-0059,AP604,hedge_entry,sell,10140.0,1,68,fill,quote_key=61445000,LONG_PENDING_HEDGE
20260303,61447000,14:04:07.000,20260303-AP605-00312,20260303-AP605-0059,AP605,target_exit,sell,,1,68,submit,,FLATTENING
20260303,61447000,14:04:07.000,20260303-AP605-00312,20260303-AP605-0059,AP605,target_exit,sell,10439.0,1,68,fill,,FLATTENING
20260303,61447000,14:04:07.000,20260303-AP605-00313,20260303-AP605-0059,AP604,hedge_exit,buy,,1,68,submit,,FLATTENING
20260303,61447000,14:04:07.000,20260303-AP605-00313,20260303-AP605-0059,AP604,hedge_exit,buy,10162.0,1,68,fill,quote_key=61447000,FLATTENING
20260303,61449000,14:04:09.000,20260303-AP605-00314,,AP605,target_buy,buy,10199.0,1,69,submit,initial_quote,FLAT_QUOTING
20260303,61449000,14:04:09.000,20260303-AP605-00315,,AP605,target_sell,sell,10683.0,1,69,submit,initial_quote,FLAT_QUOTING
20260303,61450000,14:04:10.000,20260303-AP605-00314,,AP605,target_buy,buy,10199.0,1,69,ack,,FLAT_QUOTING
20260303,61450000,14:04:10.000,20260303-AP605-00315,,AP605,target_sell,sell,10683.0,1,69,ack,,FLAT_QUOTING
20260303,61450000,14:04:10.000,20260303-AP605-00314,,AP605,target_buy,buy,10199.0,1,69,fill,interval_vwap,FLAT_QUOTING
20260303,61450000,14:04:10.000,20260303-AP605-00315,,AP605,target_sell,sell,10683.0,1,69,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,61451000,14:04:11.000,20260303-AP605-00315,,AP605,target_sell,sell,10683.0,1,69,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,61451000,14:04:11.000,20260303-AP605-00316,20260303-AP605-0060,AP604,hedge_entry,sell,,1,69,submit,,LONG_PENDING_HEDGE
20260303,61451000,14:04:11.000,20260303-AP605-00316,20260303-AP605-0060,AP604,hedge_entry,sell,10133.0,1,69,fill,quote_key=61451000,LONG_PENDING_HEDGE
20260303,61453000,14:04:13.000,20260303-AP605-00317,20260303-AP605-0060,AP605,target_exit,sell,,1,69,submit,,FLATTENING
20260303,61453000,14:04:13.000,20260303-AP605-00317,20260303-AP605-0060,AP605,target_exit,sell,10427.0,1,69,fill,,FLATTENING
20260303,61453000,14:04:13.000,20260303-AP605-00318,20260303-AP605-0060,AP604,hedge_exit,buy,,1,69,submit,,FLATTENING
20260303,61453000,14:04:13.000,20260303-AP605-00318,20260303-AP605-0060,AP604,hedge_exit,buy,10151.0,1,69,fill,quote_key=61453000,FLATTENING
20260303,61455000,14:04:15.000,20260303-AP605-00319,,AP605,target_buy,buy,10180.0,1,70,submit,initial_quote,FLAT_QUOTING
20260303,61455000,14:04:15.000,20260303-AP605-00320,,AP605,target_sell,sell,10664.0,1,70,submit,initial_quote,FLAT_QUOTING
20260303,61456000,14:04:16.000,20260303-AP605-00319,,AP605,target_buy,buy,10180.0,1,70,ack,,FLAT_QUOTING
20260303,61456000,14:04:16.000,20260303-AP605-00320,,AP605,target_sell,sell,10664.0,1,70,ack,,FLAT_QUOTING
20260303,61456000,14:04:16.000,20260303-AP605-00319,,AP605,target_buy,buy,10180.0,1,70,fill,interval_vwap,FLAT_QUOTING
20260303,61456000,14:04:16.000,20260303-AP605-00320,,AP605,target_sell,sell,10664.0,1,70,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,61457000,14:04:17.000,20260303-AP605-00320,,AP605,target_sell,sell,10664.0,1,70,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,61457000,14:04:17.000,20260303-AP605-00321,20260303-AP605-0061,AP604,hedge_entry,sell,,1,70,submit,,LONG_PENDING_HEDGE
20260303,61457000,14:04:17.000,20260303-AP605-00321,20260303-AP605-0061,AP604,hedge_entry,sell,10116.0,1,70,fill,quote_key=61457000,LONG_PENDING_HEDGE
20260303,61459000,14:04:19.000,20260303-AP605-00322,20260303-AP605-0061,AP605,target_exit,sell,,1,70,submit,,FLATTENING
20260303,61459000,14:04:19.000,20260303-AP605-00322,20260303-AP605-0061,AP605,target_exit,sell,10403.0,1,70,fill,,FLATTENING
20260303,61459000,14:04:19.000,20260303-AP605-00323,20260303-AP605-0061,AP604,hedge_exit,buy,,1,70,submit,,FLATTENING
20260303,61459000,14:04:19.000,20260303-AP605-00323,20260303-AP605-0061,AP604,hedge_exit,buy,10129.0,1,70,fill,quote_key=61459000,FLATTENING
20260303,61461000,14:04:21.000,20260303-AP605-00324,,AP605,target_buy,buy,10158.0,1,71,submit,initial_quote,FLAT_QUOTING
20260303,61461000,14:04:21.000,20260303-AP605-00325,,AP605,target_sell,sell,10642.0,1,71,submit,initial_quote,FLAT_QUOTING
20260303,61462000,14:04:22.000,20260303-AP605-00324,,AP605,target_buy,buy,10158.0,1,71,ack,,FLAT_QUOTING
20260303,61462000,14:04:22.000,20260303-AP605-00325,,AP605,target_sell,sell,10642.0,1,71,ack,,FLAT_QUOTING
20260303,61730000,14:08:50.000,20260303-AP605-00324,,AP605,target_buy,buy,10158.0,1,71,cancel_requested,reanchor,REPLACE_PENDING
20260303,61730000,14:08:50.000,20260303-AP605-00325,,AP605,target_sell,sell,10642.0,1,71,cancel_requested,reanchor,REPLACE_PENDING
20260303,61731000,14:08:51.000,20260303-AP605-00324,,AP605,target_buy,buy,10158.0,1,71,cancel_ack,reanchor,REPLACE_PENDING
20260303,61731000,14:08:51.000,20260303-AP605-00325,,AP605,target_sell,sell,10642.0,1,71,cancel_ack,reanchor,REPLACE_PENDING
20260303,61731000,14:08:51.000,20260303-AP605-00326,,AP605,target_buy,buy,10109.0,1,72,submit,reanchor_replace,REPLACE_PENDING
20260303,61731000,14:08:51.000,20260303-AP605-00327,,AP605,target_sell,sell,10593.0,1,72,submit,reanchor_replace,REPLACE_PENDING
20260303,61732000,14:08:52.000,20260303-AP605-00326,,AP605,target_buy,buy,10109.0,1,72,ack,,REPLACE_PENDING
20260303,61732000,14:08:52.000,20260303-AP605-00327,,AP605,target_sell,sell,10593.0,1,72,ack,,REPLACE_PENDING
20260303,61988000,14:13:08.000,20260303-AP605-00326,,AP605,target_buy,buy,10109.0,1,72,cancel_requested,reanchor,REPLACE_PENDING
20260303,61988000,14:13:08.000,20260303-AP605-00327,,AP605,target_sell,sell,10593.0,1,72,cancel_requested,reanchor,REPLACE_PENDING
20260303,61989000,14:13:09.000,20260303-AP605-00326,,AP605,target_buy,buy,10109.0,1,72,cancel_ack,reanchor,REPLACE_PENDING
20260303,61989000,14:13:09.000,20260303-AP605-00327,,AP605,target_sell,sell,10593.0,1,72,cancel_ack,reanchor,REPLACE_PENDING
20260303,61989000,14:13:09.000,20260303-AP605-00328,,AP605,target_buy,buy,10060.0,1,73,submit,reanchor_replace,REPLACE_PENDING
20260303,61989000,14:13:09.000,20260303-AP605-00329,,AP605,target_sell,sell,10544.0,1,73,submit,reanchor_replace,REPLACE_PENDING
20260303,61990000,14:13:10.000,20260303-AP605-00328,,AP605,target_buy,buy,10060.0,1,73,ack,,REPLACE_PENDING
20260303,61990000,14:13:10.000,20260303-AP605-00329,,AP605,target_sell,sell,10544.0,1,73,ack,,REPLACE_PENDING
20260303,62568000,14:22:48.000,20260303-AP605-00328,,AP605,target_buy,buy,10060.0,1,73,cancel_requested,reanchor,REPLACE_PENDING
20260303,62568000,14:22:48.000,20260303-AP605-00329,,AP605,target_sell,sell,10544.0,1,73,cancel_requested,reanchor,REPLACE_PENDING
20260303,62569000,14:22:49.000,20260303-AP605-00328,,AP605,target_buy,buy,10060.0,1,73,cancel_ack,reanchor,REPLACE_PENDING
20260303,62569000,14:22:49.000,20260303-AP605-00329,,AP605,target_sell,sell,10544.0,1,73,cancel_ack,reanchor,REPLACE_PENDING
20260303,62569000,14:22:49.000,20260303-AP605-00330,,AP605,target_buy,buy,10011.0,1,74,submit,reanchor_replace,REPLACE_PENDING
20260303,62569000,14:22:49.000,20260303-AP605-00331,,AP605,target_sell,sell,10495.0,1,74,submit,reanchor_replace,REPLACE_PENDING
20260303,62570000,14:22:50.000,20260303-AP605-00330,,AP605,target_buy,buy,10011.0,1,74,ack,,REPLACE_PENDING
20260303,62570000,14:22:50.000,20260303-AP605-00331,,AP605,target_sell,sell,10495.0,1,74,ack,,REPLACE_PENDING
20260303,62669000,14:24:29.000,20260303-AP605-00330,,AP605,target_buy,buy,10011.0,1,74,cancel_requested,reanchor,REPLACE_PENDING
20260303,62669000,14:24:29.000,20260303-AP605-00331,,AP605,target_sell,sell,10495.0,1,74,cancel_requested,reanchor,REPLACE_PENDING
20260303,62670000,14:24:30.000,20260303-AP605-00330,,AP605,target_buy,buy,10011.0,1,74,cancel_ack,reanchor,REPLACE_PENDING
20260303,62670000,14:24:30.000,20260303-AP605-00331,,AP605,target_sell,sell,10495.0,1,74,cancel_ack,reanchor,REPLACE_PENDING
20260303,62670000,14:24:30.000,20260303-AP605-00332,,AP605,target_buy,buy,9962.0,1,75,submit,reanchor_replace,REPLACE_PENDING
20260303,62670000,14:24:30.000,20260303-AP605-00333,,AP605,target_sell,sell,10446.0,1,75,submit,reanchor_replace,REPLACE_PENDING
20260303,62671000,14:24:31.000,20260303-AP605-00332,,AP605,target_buy,buy,9962.0,1,75,ack,,REPLACE_PENDING
20260303,62671000,14:24:31.000,20260303-AP605-00333,,AP605,target_sell,sell,10446.0,1,75,ack,,REPLACE_PENDING
20260303,63956000,14:45:56.000,20260303-AP605-00332,,AP605,target_buy,buy,9962.0,1,75,cancel_requested,data_gap,PAUSED
20260303,63956000,14:45:56.000,20260303-AP605-00333,,AP605,target_sell,sell,10446.0,1,75,cancel_requested,data_gap,PAUSED
20260303,63957000,14:45:57.000,20260303-AP605-00332,,AP605,target_buy,buy,9962.0,1,75,cancel_ack,data_gap,PAUSED
20260303,63957000,14:45:57.000,20260303-AP605-00333,,AP605,target_sell,sell,10446.0,1,75,cancel_ack,data_gap,PAUSED
20260303,63958000,14:45:58.000,20260303-AP605-00334,,AP605,target_buy,buy,9990.0,1,76,submit,initial_quote,FLAT_QUOTING
20260303,63958000,14:45:58.000,20260303-AP605-00335,,AP605,target_sell,sell,10474.0,1,76,submit,initial_quote,FLAT_QUOTING
20260303,63959000,14:45:59.000,20260303-AP605-00334,,AP605,target_buy,buy,9990.0,1,76,ack,,FLAT_QUOTING
20260303,63959000,14:45:59.000,20260303-AP605-00335,,AP605,target_sell,sell,10474.0,1,76,ack,,FLAT_QUOTING
20260303,64800000,15:00:00.000,20260303-AP605-00334,,AP605,target_buy,buy,9990.0,1,76,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,64800000,15:00:00.000,20260303-AP605-00335,,AP605,target_sell,sell,10474.0,1,76,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,64800000,15:00:00.000,20260303-AP605-00334,,AP605,target_buy,buy,9990.0,1,76,expired,end_of_day,PAUSED
20260303,64800000,15:00:00.000,20260303-AP605-00335,,AP605,target_sell,sell,10474.0,1,76,expired,end_of_day,PAUSED
